Date: 12-23 at 10:02:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1140.88(5), mean: 4089.34, max: 4885.03
Date: 12-23 at 10:03:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1024.00(4), mean: 2490.07, max: 3818.92
Date: 12-23 at 10:03:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1005.75(4), mean: 1596.84, max: 2948.46
Date: 12-23 at 10:04:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1005.10(4), mean: 1139.53, max: 1274.21
Date: 12-23 at 10:05:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1004.06(6), mean: 1076.02, max: 1203.39
Date: 12-23 at 10:05:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.45(5), mean: 1095.15, max: 1237.11
Date: 12-23 at 10:06:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 1120.43, max: 1274.77
Date: 12-23 at 10:06:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 1026.61, max: 1163.46
Date: 12-23 at 10:07:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 1030.98, max: 1100.97
Date: 12-23 at 10:07:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 1037.89, max: 1117.81
Date: 12-23 at 10:08:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 1008.58, max: 1074.71
Date: 12-23 at 10:09:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 1009.16, max: 1064.23
Date: 12-23 at 10:09:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 999.95, max: 1037.36
Date: 12-23 at 10:10:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.82(5), mean: 974.86, max: 1003.17
Date: 12-23 at 10:10:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 943.12(5), mean: 977.77, max: 1035.73
Date: 12-23 at 10:11:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 915.56(5), mean: 982.18, max: 1047.54
Date: 12-23 at 10:12:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 926.29, max: 977.50
Date: 12-23 at 10:12:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 911.89, max: 945.36
Date: 12-23 at 10:13:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 914.32, max: 960.22
Date: 12-23 at 10:13:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 910.23, max: 945.36
Date: 12-23 at 10:14:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 910.23, max: 945.36
Date: 12-23 at 10:15:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 913.62, max: 972.95
Date: 12-23 at 10:15:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 909.12, max: 930.47
Date: 12-23 at 10:16:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 907.59, max: 907.59
Date: 12-23 at 10:17:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 907.59, max: 907.59
Date: 12-23 at 10:17:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 907.59, max: 907.59
Date: 12-23 at 10:18:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.59(5), mean: 907.59, max: 907.59
