Date: 12-23 at 13:20:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1115.08(5), mean: 4093.76, max: 4902.83
Date: 12-23 at 13:21:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1033.14(5), mean: 2626.17, max: 3941.84
Date: 12-23 at 13:22:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1013.34(5), mean: 1882.63, max: 3282.04
Date: 12-23 at 13:22:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 999.33(5), mean: 1368.31, max: 2651.08
Date: 12-23 at 13:23:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 984.98(5), mean: 1118.18, max: 1283.76
Date: 12-23 at 13:23:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.99(5), mean: 1034.62, max: 1143.45
Date: 12-23 at 13:24:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.82(5), mean: 1023.44, max: 1123.37
Date: 12-23 at 13:24:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.82(5), mean: 1039.56, max: 1149.23
Date: 12-23 at 13:25:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.82(5), mean: 1028.80, max: 1187.37
Date: 12-23 at 13:26:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.49(5), mean: 1027.15, max: 1106.82
Date: 12-23 at 13:26:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.58(5), mean: 1013.11, max: 1067.77
Date: 12-23 at 13:27:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 943.97(5), mean: 982.51, max: 1100.86
Date: 12-23 at 13:27:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.64(5), mean: 989.49, max: 1067.42
Date: 12-23 at 13:28:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 938.24(5), mean: 1007.20, max: 1093.12
Date: 12-23 at 13:29:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 938.24(5), mean: 1005.90, max: 1046.16
Date: 12-23 at 13:29:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 938.24(5), mean: 972.29, max: 1094.18
Date: 12-23 at 13:30:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 946.16, max: 979.79
Date: 12-23 at 13:30:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 940.24, max: 955.72
Date: 12-23 at 13:31:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 940.29, max: 956.60
Date: 12-23 at 13:31:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 937.84, max: 938.24
Date: 12-23 at 13:32:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 960.34, max: 969.43
Date: 12-23 at 13:33:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 937.62, max: 944.54
Date: 12-23 at 13:33:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 949.15, max: 975.00
Date: 12-23 at 13:34:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 937.06, max: 940.48
Date: 12-23 at 13:34:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 941.82, max: 1013.74
Date: 12-23 at 13:35:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 944.59, max: 969.43
Date: 12-23 at 13:36:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.26(5), mean: 938.36, max: 967.83
