Date: 12-23 at 16:55:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1269.61(5), mean: 4097.64, max: 4890.28
Date: 12-23 at 16:56:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1196.25(9), mean: 2088.92, max: 3615.34
Date: 12-23 at 16:57:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1110.41(9), mean: 1760.58, max: 3514.08
Date: 12-23 at 16:57:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1094.49(9), mean: 1606.91, max: 3257.16
Date: 12-23 at 16:58:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1022.17(7), mean: 1270.30, max: 2216.74
Date: 12-23 at 16:59:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.39(8), mean: 1069.63, max: 1280.29
Date: 12-23 at 16:59:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.39(8), mean: 1043.50, max: 1309.80
Date: 12-23 at 17:00:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.39(8), mean: 1040.73, max: 1164.67
Date: 12-23 at 17:01:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.39(8), mean: 1028.21, max: 1171.74
Date: 12-23 at 17:01:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.33(8), mean: 1025.57, max: 1192.58
Date: 12-23 at 17:02:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 946.60(8), mean: 1053.04, max: 1250.04
Date: 12-23 at 17:03:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 946.60(8), mean: 1006.70, max: 1043.90
