Date: 12-23 at 16:13:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1180.49(5), mean: 3145.25, max: 4595.17
Date: 12-23 at 16:14:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.39(4), mean: 2291.43, max: 4532.41
Date: 12-23 at 16:15:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.87(4), mean: 2193.13, max: 4331.70
Date: 12-23 at 16:15:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1024.52(4), mean: 1487.94, max: 3079.59
Date: 12-23 at 16:16:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 970.23(6), mean: 1169.75, max: 2065.93
Date: 12-23 at 16:16:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 946.63(6), mean: 1016.90, max: 1092.32
Date: 12-23 at 16:17:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 937.93(6), mean: 971.61, max: 1031.66
Date: 12-23 at 16:17:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 937.93(6), mean: 997.73, max: 1125.93
Date: 12-23 at 16:18:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 937.77(6), mean: 985.21, max: 1157.81
Date: 12-23 at 16:19:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 936.70(6), mean: 1029.49, max: 1214.10
Date: 12-23 at 16:19:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 936.23, max: 970.96
Date: 12-23 at 16:20:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 949.77, max: 1000.47
Date: 12-23 at 16:20:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 944.79, max: 955.56
Date: 12-23 at 16:21:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 934.31, max: 963.35
Date: 12-23 at 16:22:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 931.42, max: 961.85
Date: 12-23 at 16:22:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 927.43, max: 936.70
Date: 12-23 at 16:23:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 927.73, max: 936.70
Date: 12-23 at 16:24:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.29(6), mean: 952.17, max: 968.45
Date: 12-23 at 16:24:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 895.62(6), mean: 942.88, max: 967.09
Date: 12-23 at 16:25:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 895.62(6), mean: 934.42, max: 969.38
Date: 12-23 at 16:25:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 892.55(6), mean: 901.60, max: 931.16
Date: 12-23 at 16:26:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 891.08(5), mean: 892.34, max: 893.88
