Date: 08-09 at 00:53:12, #particle: 20, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1432.69(16), mean: 2413.22, max: 2955.25
Date: 08-09 at 00:54:44, #particle: 20, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1281.94(16), mean: 2407.61, max: 2912.17
Date: 08-09 at 00:56:15, #particle: 20, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1248.19(15), mean: 2430.23, max: 2926.83
Date: 08-09 at 00:57:41, #particle: 20, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1248.19(15), mean: 2303.36, max: 2857.44
Date: 08-09 at 00:59:10, #particle: 20, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1248.19(15), mean: 1939.23, max: 2688.71
Date: 08-09 at 01:00:42, #particle: 20, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1242.31(15), mean: 1604.86, max: 2403.99
Date: 08-09 at 01:02:13, #particle: 20, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1207.71(14), mean: 1278.54, max: 1368.32
Date: 08-09 at 01:03:30, #particle: 20, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.28(14), mean: 1331.01, max: 1420.75
Date: 08-09 at 01:04:59, #particle: 20, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.28(14), mean: 1335.05, max: 1446.05
Date: 08-09 at 01:06:22, #particle: 20, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.28(14), mean: 1372.20, max: 1471.52
Date: 08-09 at 01:07:51, #particle: 20, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.28(14), mean: 1354.63, max: 1488.61
Date: 08-09 at 01:09:16, #particle: 20, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.28(14), mean: 1255.54, max: 1330.55
Date: 08-09 at 01:10:33, #particle: 20, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.97(14), mean: 1391.12, max: 1601.25
Date: 08-09 at 01:11:57, #particle: 20, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1191.21(14), mean: 1368.59, max: 1560.68
Date: 08-09 at 01:13:22, #particle: 20, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.80(14), mean: 1283.41, max: 1469.59
Date: 08-09 at 01:14:50, #particle: 20, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.59(14), mean: 1243.58, max: 1376.02
Date: 08-09 at 01:16:07, #particle: 20, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.59(14), mean: 1275.45, max: 1419.83
Date: 08-09 at 01:17:27, #particle: 20, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.59(14), mean: 1303.05, max: 1448.38
Date: 08-09 at 01:19:01, #particle: 20, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.59(14), mean: 1243.66, max: 1324.11
Date: 08-09 at 01:20:19, #particle: 20, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1186.59(14), mean: 1283.63, max: 1371.10
Date: 08-09 at 01:21:43, #particle: 20, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1182.52(14), mean: 1381.24, max: 1679.46
Date: 08-09 at 01:23:06, #particle: 20, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1182.52(14), mean: 1257.28, max: 1449.20
