Date: 10-28 at 06:07:29, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3862.05(5), mean: 8826.10, max: 12701.66
Date: 10-28 at 06:18:45, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3262.27(7), mean: 8381.32, max: 12196.55
Date: 10-28 at 06:28:26, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2863.13(7), mean: 7652.60, max: 10532.66
Date: 10-28 at 06:38:17, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2730.69(7), mean: 7684.41, max: 10533.98
Date: 10-28 at 06:48:16, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2611.27(7), mean: 6504.85, max: 9435.09
Date: 10-28 at 06:58:31, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2552.17(7), mean: 6226.66, max: 9523.77
Date: 10-28 at 07:11:07, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2546.41(7), mean: 5485.71, max: 9510.12
Date: 10-28 at 07:23:02, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2542.80(7), mean: 5131.28, max: 9161.32
Date: 10-28 at 07:33:24, #particle: 35, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 4969.25, max: 9259.19
Date: 10-28 at 07:45:34, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3986.66, max: 9274.31
Date: 10-28 at 07:57:02, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3756.36, max: 9279.27
Date: 10-28 at 08:06:57, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3560.77, max: 9259.92
Date: 10-28 at 08:19:18, #particle: 35, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3418.04, max: 9202.18
Date: 10-28 at 08:32:29, #particle: 35, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3243.86, max: 3952.64
Date: 10-28 at 08:44:31, #particle: 35, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 2955.38, max: 3839.39
Date: 10-28 at 08:55:46, #particle: 35, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 2965.42, max: 3835.30
Date: 10-28 at 09:06:02, #particle: 35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 2899.05, max: 3430.21
Date: 10-28 at 09:13:54, #particle: 35, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3423.53, max: 4302.79
Date: 10-28 at 09:24:39, #particle: 35, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 8283.16, max: 10898.97
Date: 10-28 at 09:36:42, #particle: 35, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3923.14, max: 10199.63
Date: 10-28 at 09:46:19, #particle: 35, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3919.58, max: 9701.97
Date: 10-28 at 09:55:48, #particle: 35, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 4131.35, max: 9693.61
Date: 10-28 at 10:06:47, #particle: 35, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3931.58, max: 9114.40
Date: 10-28 at 10:16:46, #particle: 35, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.77(7), mean: 3533.69, max: 7691.39
