Date: 10-26 at 17:28:10, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3434.20(5), mean: 8706.22, max: 13158.86
Date: 10-26 at 17:41:06, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3131.17(5), mean: 7696.76, max: 11913.65
Date: 10-26 at 17:50:58, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3079.22(5), mean: 6527.10, max: 9437.46
Date: 10-26 at 18:03:47, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3046.70(5), mean: 5897.80, max: 8447.46
Date: 10-26 at 18:16:54, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2997.90(5), mean: 5800.91, max: 8546.49
Date: 10-26 at 18:27:44, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2873.90(5), mean: 5067.12, max: 7465.76
Date: 10-26 at 18:40:35, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2848.30(5), mean: 3413.60, max: 6333.24
Date: 10-26 at 18:50:59, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2806.68(5), mean: 3308.75, max: 3902.03
Date: 10-26 at 19:01:38, #particle: 35, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2781.65(5), mean: 3299.37, max: 3854.72
Date: 10-26 at 19:12:42, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2737.31(9), mean: 3167.43, max: 3697.60
Date: 10-26 at 19:28:07, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2646.60(8), mean: 3071.03, max: 3732.54
Date: 10-26 at 19:40:53, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2620.81(8), mean: 3090.35, max: 3562.01
Date: 10-26 at 19:53:56, #particle: 35, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2593.60(8), mean: 3075.17, max: 3596.22
Date: 10-26 at 20:08:30, #particle: 35, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2584.05(8), mean: 2852.03, max: 3371.14
Date: 10-26 at 20:19:07, #particle: 35, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2569.70(8), mean: 2906.48, max: 3188.70
Date: 10-26 at 20:33:58, #particle: 35, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2564.49(8), mean: 2842.23, max: 3262.87
Date: 10-26 at 20:48:12, #particle: 35, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2564.49(8), mean: 2798.12, max: 3073.64
Date: 10-26 at 21:00:47, #particle: 35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2564.49(8), mean: 2775.30, max: 3044.07
Date: 10-26 at 21:14:12, #particle: 35, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2564.49(8), mean: 2800.30, max: 3150.32
Date: 10-26 at 21:28:19, #particle: 35, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2561.31(8), mean: 2715.31, max: 2959.85
Date: 10-26 at 21:40:26, #particle: 35, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2535.42(8), mean: 2697.28, max: 2930.47
