Date: 08-13 at 07:53:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1444.47(13), mean: 2467.85, max: 3078.53
Date: 08-13 at 07:54:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1409.45(13), mean: 2329.88, max: 3109.78
Date: 08-13 at 07:55:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1409.45(13), mean: 2191.01, max: 3095.34
Date: 08-13 at 07:56:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1409.45(13), mean: 2180.05, max: 3006.77
Date: 08-13 at 07:56:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1397.91(14), mean: 2122.52, max: 3072.15
Date: 08-13 at 07:57:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1341.28(13), mean: 1649.41, max: 2666.91
Date: 08-13 at 07:58:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1322.34(13), mean: 1654.15, max: 2666.98
Date: 08-13 at 07:59:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1302.11(13), mean: 1552.91, max: 2264.72
Date: 08-13 at 08:00:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1285.35(13), mean: 1551.90, max: 2273.26
Date: 08-13 at 08:01:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1285.35(13), mean: 1441.94, max: 2121.06
Date: 08-13 at 08:02:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1265.71(13), mean: 1384.53, max: 1641.58
Date: 08-13 at 08:03:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1264.61(13), mean: 1358.01, max: 1668.67
Date: 08-13 at 08:03:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1264.36(13), mean: 1348.54, max: 1461.71
Date: 08-13 at 08:04:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1236.67(12), mean: 1322.79, max: 1468.28
Date: 08-13 at 08:05:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1235.58(12), mean: 1284.40, max: 1343.14
Date: 08-13 at 08:06:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1235.58(12), mean: 1310.48, max: 1386.93
Date: 08-13 at 08:07:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1227.53(12), mean: 1262.62, max: 1330.84
Date: 08-13 at 08:08:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1227.09(12), mean: 1260.69, max: 1336.52
Date: 08-13 at 08:09:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1226.81(12), mean: 1269.49, max: 1337.74
Date: 08-13 at 08:09:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.51(12), mean: 1233.19, max: 1270.11
Date: 08-13 at 08:10:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.51(12), mean: 1263.39, max: 1305.63
Date: 08-13 at 08:11:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.51(12), mean: 1241.01, max: 1270.11
Date: 08-13 at 08:12:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.51(12), mean: 1232.91, max: 1270.11
Date: 08-13 at 08:13:25, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.51(12), mean: 1232.12, max: 1270.11
Date: 08-13 at 08:14:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1214.51(12), mean: 1239.35, max: 1335.29
Date: 08-13 at 08:15:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1208.41(11), mean: 1230.90, max: 1270.11
Date: 08-13 at 08:15:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1193.66(11), mean: 1312.15, max: 1361.08
