Date: 08-18 at 20:36:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1396.74(13), mean: 2383.62, max: 2989.09
Date: 08-18 at 20:37:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1340.12(13), mean: 2378.66, max: 2901.08
Date: 08-18 at 20:38:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1318.32(13), mean: 2397.34, max: 2871.24
Date: 08-18 at 20:39:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.08(13), mean: 2371.51, max: 2935.27
Date: 08-18 at 20:40:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1287.65(12), mean: 2303.95, max: 2896.91
Date: 08-18 at 20:41:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1287.65(12), mean: 2103.29, max: 2934.20
Date: 08-18 at 20:42:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1287.65(12), mean: 1773.29, max: 2710.26
Date: 08-18 at 20:43:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1287.65(12), mean: 1454.98, max: 1676.82
Date: 08-18 at 20:44:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1287.23(13), mean: 1426.58, max: 1560.21
Date: 08-18 at 20:45:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1272.02(12), mean: 1404.54, max: 1621.09
Date: 08-18 at 20:46:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1411.81, max: 1682.15
Date: 08-18 at 20:48:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1378.36, max: 1532.46
Date: 08-18 at 20:49:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1376.11, max: 1490.24
Date: 08-18 at 20:50:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1335.44, max: 1385.00
Date: 08-18 at 20:51:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1355.63, max: 1397.50
Date: 08-18 at 20:52:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1486.04, max: 1650.29
Date: 08-18 at 20:53:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1271.59(12), mean: 1437.76, max: 1684.13
Date: 08-18 at 20:54:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1260.83(12), mean: 1369.97, max: 1617.15
