Date: 08-08 at 20:59:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1434.95(13), mean: 2379.76, max: 2989.09
Date: 08-08 at 21:00:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1319.00(13), mean: 2382.49, max: 2945.02
Date: 08-08 at 21:01:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1303.65(13), mean: 2135.22, max: 2961.46
Date: 08-08 at 21:02:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1293.05(13), mean: 1922.99, max: 2856.71
Date: 08-08 at 21:03:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1292.63(13), mean: 1802.53, max: 2896.92
Date: 08-08 at 21:04:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1292.63(13), mean: 1614.16, max: 2941.78
Date: 08-08 at 21:05:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1292.63(13), mean: 1383.77, max: 1504.62
Date: 08-08 at 21:06:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1292.63(13), mean: 1410.54, max: 1551.89
Date: 08-08 at 21:07:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1292.63(13), mean: 1484.30, max: 1652.04
Date: 08-08 at 21:08:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1290.89(13), mean: 1518.50, max: 1720.15
Date: 08-08 at 21:09:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1269.20(13), mean: 1492.34, max: 1747.09
Date: 08-08 at 21:10:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1264.33(13), mean: 1431.92, max: 1744.99
Date: 08-08 at 21:11:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1236.69(12), mean: 1412.35, max: 1752.01
Date: 08-08 at 21:13:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1236.69(12), mean: 1353.74, max: 1768.58
Date: 08-08 at 21:14:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1231.35(12), mean: 1295.08, max: 1486.66
Date: 08-08 at 21:15:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1231.27(12), mean: 1301.08, max: 1522.34
Date: 08-08 at 21:16:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1231.27(12), mean: 1347.42, max: 1595.14
Date: 08-08 at 21:16:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1230.44(13), mean: 1313.15, max: 1449.94
Date: 08-08 at 21:18:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.58(12), mean: 1292.44, max: 1360.41
Date: 08-08 at 21:19:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.05(12), mean: 1287.80, max: 1350.28
Date: 08-08 at 21:20:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.05(12), mean: 1322.51, max: 1383.80
Date: 08-08 at 21:21:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.05(12), mean: 1371.93, max: 1461.87
Date: 08-08 at 21:22:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.05(12), mean: 1310.02, max: 1362.87
Date: 08-08 at 21:23:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1224.05(12), mean: 1295.57, max: 1342.56
