Date: 08-18 at 23:10:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1518.88(14), mean: 2414.59, max: 3092.46
Date: 08-18 at 23:11:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1400.27(13), mean: 2356.89, max: 2994.21
Date: 08-18 at 23:12:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1399.59(13), mean: 2077.63, max: 2723.12
Date: 08-18 at 23:13:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1351.49(13), mean: 1672.94, max: 2278.94
Date: 08-18 at 23:14:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1339.26(13), mean: 1587.99, max: 2255.61
Date: 08-18 at 23:15:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1338.94(13), mean: 1628.01, max: 2320.12
Date: 08-18 at 23:16:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1338.94(13), mean: 1501.91, max: 2257.90
Date: 08-18 at 23:17:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1320.07(13), mean: 1475.08, max: 1639.06
Date: 08-18 at 23:18:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1313.69(13), mean: 1466.34, max: 1660.69
Date: 08-18 at 23:19:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1312.27(13), mean: 1451.93, max: 1675.74
Date: 08-18 at 23:20:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1297.20(13), mean: 1338.50, max: 1419.23
Date: 08-18 at 23:21:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1277.07(13), mean: 1357.05, max: 1428.33
Date: 08-18 at 23:22:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1368.73, max: 1455.57
Date: 08-18 at 23:23:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1354.67, max: 1435.58
Date: 08-18 at 23:24:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1409.43, max: 1505.46
Date: 08-18 at 23:25:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1308.53, max: 1360.70
Date: 08-18 at 23:26:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1309.90, max: 1368.03
Date: 08-18 at 23:27:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1457.95, max: 1653.04
Date: 08-18 at 23:28:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1426.24, max: 1636.92
Date: 08-18 at 23:29:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1420.51, max: 1619.50
Date: 08-18 at 23:30:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1317.35, max: 1418.63
Date: 08-18 at 23:31:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1431.84, max: 1665.21
Date: 08-18 at 23:32:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 2398.69, max: 2948.34
Date: 08-18 at 23:33:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 2387.46, max: 2936.46
Date: 08-18 at 23:34:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 2340.13, max: 2930.65
Date: 08-18 at 23:35:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 2072.27, max: 2593.77
Date: 08-18 at 23:36:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1692.20, max: 2374.05
Date: 08-18 at 23:37:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1654.20, max: 2324.48
Date: 08-18 at 23:38:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1444.20, max: 1684.49
Date: 08-18 at 23:40:04, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1551.68, max: 1897.32
Date: 08-18 at 23:41:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1275.93(13), mean: 1452.57, max: 1801.74
Date: 08-18 at 23:42:09, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1263.62(12), mean: 2465.48, max: 2983.82
Date: 08-18 at 23:43:05, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 2449.60, max: 2971.11
Date: 08-18 at 23:44:04, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 2370.10, max: 2903.01
Date: 08-18 at 23:45:06, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 2284.97, max: 2844.61
Date: 08-18 at 23:46:13, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 2196.43, max: 2811.34
Date: 08-18 at 23:47:18, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 1747.93, max: 2664.92
Date: 08-18 at 23:48:26, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 1671.09, max: 2334.11
Date: 08-18 at 23:49:27, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 1533.75, max: 2038.91
Date: 08-18 at 23:50:27, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1262.22(12), mean: 1468.57, max: 1958.63
Date: 08-18 at 23:51:24, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1261.14(12), mean: 1386.16, max: 1731.39
Date: 08-18 at 23:52:26, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1251.26(12), mean: 1352.00, max: 1672.18
Date: 08-18 at 23:53:21, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1251.26(12), mean: 1317.45, max: 1411.30
Date: 08-18 at 23:54:20, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1251.26(12), mean: 1354.41, max: 1479.92
Date: 08-18 at 23:55:21, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1234.17(12), mean: 1287.18, max: 1377.15
Date: 08-18 at 23:56:14, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1232.33(12), mean: 1294.45, max: 1394.79
Date: 08-18 at 23:57:12, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1271.92, max: 1352.44
Date: 08-18 at 23:58:22, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1299.53, max: 1351.31
Date: 08-18 at 23:59:25, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1288.20, max: 1349.98
Date: 08-19 at 00:00:24, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1295.39, max: 1350.19
Date: 08-19 at 00:01:19, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1334.74, max: 1397.33
Date: 08-19 at 00:02:18, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1376.41, max: 1508.29
Date: 08-19 at 00:03:22, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1424.85, max: 1574.54
Date: 08-19 at 00:04:22, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1401.36, max: 1592.77
Date: 08-19 at 00:05:24, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1398.89, max: 1607.68
Date: 08-19 at 00:06:26, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1228.96(12), mean: 1484.59, max: 1746.82
