Date: 03-25 at 12:53:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 655.89(4), mean: 1282.52, max: 2014.79
Date: 03-25 at 12:53:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 576.56(3), mean: 1071.00, max: 1823.04
Date: 03-25 at 12:53:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 557.02(3), mean: 907.61, max: 1531.36
Date: 03-25 at 12:53:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 554.58(3), mean: 636.18, max: 698.79
Date: 03-25 at 12:53:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 547.71(3), mean: 598.94, max: 653.36
Date: 03-25 at 12:53:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 586.54, max: 670.27
Date: 03-25 at 12:53:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 575.09, max: 607.56
Date: 03-25 at 12:53:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 571.40, max: 629.50
Date: 03-25 at 12:53:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 570.96, max: 640.24
Date: 03-25 at 12:53:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 561.10, max: 591.23
Date: 03-25 at 12:54:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 1796.22, max: 2045.20
Date: 03-25 at 12:54:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 1109.97, max: 1690.21
Date: 03-25 at 12:54:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 674.02, max: 768.06
Date: 03-25 at 12:54:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 601.89, max: 687.33
Date: 03-25 at 12:54:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 1799.04, max: 2111.98
Date: 03-25 at 12:54:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 539.01(3), mean: 1112.94, max: 1718.60
