Date: 03-25 at 03:55:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 637.69(2), mean: 1007.81, max: 1931.74
Date: 03-25 at 03:55:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 601.61(2), mean: 798.35, max: 1536.98
Date: 03-25 at 03:55:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 571.55(3), mean: 604.28, max: 675.71
Date: 03-25 at 03:55:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 544.07(3), mean: 624.16, max: 687.73
Date: 03-25 at 03:55:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(3), mean: 690.03, max: 773.71
Date: 03-25 at 03:56:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.25(3), mean: 626.09, max: 679.92
Date: 03-25 at 03:56:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 537.99(2), mean: 576.36, max: 627.33
Date: 03-25 at 03:56:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 536.87(2), mean: 611.35, max: 661.51
Date: 03-25 at 03:56:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 530.94, max: 536.87
Date: 03-25 at 03:56:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 525.15, max: 544.36
Date: 03-25 at 03:56:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 523.78, max: 523.78
Date: 03-25 at 03:56:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 523.78, max: 523.78
Date: 03-25 at 03:56:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 523.78, max: 523.78
Date: 03-25 at 03:57:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 1775.58, max: 2118.23
Date: 03-25 at 03:57:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 608.34, max: 836.13
Date: 03-25 at 03:57:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 531.47, max: 563.05
Date: 03-25 at 03:57:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 529.61, max: 545.82
Date: 03-25 at 03:57:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 1805.24, max: 2055.38
Date: 03-25 at 03:57:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 523.78(2), mean: 772.29, max: 1554.41
