Date: 03-25 at 04:04:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 662.20(3), mean: 1288.08, max: 2014.79
Date: 03-25 at 04:04:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 586.65(3), mean: 1061.83, max: 1792.32
Date: 03-25 at 04:04:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 560.37(3), mean: 926.24, max: 1713.77
Date: 03-25 at 04:04:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 549.02(3), mean: 643.66, max: 718.46
Date: 03-25 at 04:04:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 542.95(3), mean: 646.65, max: 757.89
Date: 03-25 at 04:04:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 542.95(3), mean: 606.09, max: 664.98
Date: 03-25 at 04:05:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 542.95(3), mean: 610.56, max: 681.29
Date: 03-25 at 04:05:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 542.95(3), mean: 593.30, max: 643.31
Date: 03-25 at 04:05:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 542.95(3), mean: 573.45, max: 645.99
Date: 03-25 at 04:05:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 526.91(3), mean: 1807.12, max: 2106.98
Date: 03-25 at 04:05:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 526.91(3), mean: 1145.87, max: 1783.59
Date: 03-25 at 04:05:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 526.91(3), mean: 818.49, max: 1356.80
Date: 03-25 at 04:05:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 526.91(3), mean: 602.60, max: 682.85
Date: 03-25 at 04:05:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 526.91(3), mean: 1765.42, max: 2064.19
Date: 03-25 at 04:05:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 526.91(3), mean: 1259.90, max: 1781.12
