Date: 03-06 at 04:32:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 628.51(3), mean: 1216.38, max: 1894.35
Date: 03-06 at 04:32:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 576.76(3), mean: 759.31, max: 1180.50
Date: 03-06 at 04:32:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 571.09(3), mean: 617.50, max: 804.01
Date: 03-06 at 04:32:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 561.38(3), mean: 590.13, max: 617.15
Date: 03-06 at 04:33:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 552.20(3), mean: 564.41, max: 573.70
Date: 03-06 at 04:33:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 552.71, max: 557.29
Date: 03-06 at 04:33:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 549.61, max: 549.61
Date: 03-06 at 04:33:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 549.61, max: 549.61
Date: 03-06 at 04:33:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 549.61, max: 549.61
Date: 03-06 at 04:33:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 549.61, max: 549.61
Date: 03-06 at 04:33:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 1765.46, max: 2092.43
Date: 03-06 at 04:33:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 834.89, max: 1403.63
Date: 03-06 at 04:34:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 608.45, max: 659.82
Date: 03-06 at 04:34:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 549.61(3), mean: 589.54, max: 633.73
Date: 03-06 at 04:34:15, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 542.14(3), mean: 1751.48, max: 2102.08
Date: 03-06 at 04:34:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 542.14(3), mean: 1058.67, max: 1743.47
