Date: 03-25 at 04:08:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 630.07(4), mean: 1019.77, max: 1986.92
Date: 03-25 at 04:08:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 570.47(4), mean: 836.00, max: 1339.75
Date: 03-25 at 04:08:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 559.91(3), mean: 699.14, max: 950.04
Date: 03-25 at 04:08:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 553.23(3), mean: 590.44, max: 682.83
Date: 03-25 at 04:08:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 540.23(3), mean: 556.66, max: 628.36
Date: 03-25 at 04:08:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 540.23(3), mean: 555.39, max: 647.78
Date: 03-25 at 04:09:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 540.23(3), mean: 575.24, max: 631.87
Date: 03-25 at 04:09:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 535.52(3), mean: 542.01, max: 554.79
Date: 03-25 at 04:09:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 529.49(3), mean: 539.44, max: 544.25
Date: 03-25 at 04:09:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 529.09(3), mean: 539.41, max: 544.25
Date: 03-25 at 04:09:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 529.09(3), mean: 539.41, max: 544.25
Date: 03-25 at 04:09:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 529.01, max: 533.11
Date: 03-25 at 04:10:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 529.01, max: 533.11
Date: 03-25 at 04:10:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 523.98, max: 523.98
Date: 03-25 at 04:10:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 523.98, max: 523.98
Date: 03-25 at 04:10:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 523.98, max: 523.98
Date: 03-25 at 04:10:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 1803.31, max: 2106.55
Date: 03-25 at 04:10:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 1019.12, max: 1625.52
Date: 03-25 at 04:10:56, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 626.05, max: 904.00
Date: 03-25 at 04:11:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 531.94, max: 581.73
Date: 03-25 at 04:11:14, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 1817.53, max: 2127.61
Date: 03-25 at 04:11:17, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 523.98(3), mean: 1039.93, max: 1466.73
