Date: 03-25 at 12:56:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 657.59(3), mean: 1281.85, max: 2014.79
Date: 03-25 at 12:56:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 598.52(3), mean: 757.63, max: 1374.37
Date: 03-25 at 12:56:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 554.07(3), mean: 764.65, max: 1364.45
Date: 03-25 at 12:56:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 553.72(3), mean: 620.26, max: 697.32
Date: 03-25 at 12:56:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 553.72(3), mean: 637.20, max: 747.23
Date: 03-25 at 12:56:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 553.72(3), mean: 592.92, max: 649.83
Date: 03-25 at 12:57:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 553.72(3), mean: 613.18, max: 687.45
Date: 03-25 at 12:57:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 553.35(2), mean: 590.41, max: 652.71
Date: 03-25 at 12:57:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 553.35(2), mean: 617.69, max: 679.65
Date: 03-25 at 12:57:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 552.14(3), mean: 589.23, max: 641.44
Date: 03-25 at 12:57:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 543.74(3), mean: 597.44, max: 656.76
Date: 03-25 at 12:57:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 595.72, max: 646.20
Date: 03-25 at 12:57:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 541.26, max: 546.00
Date: 03-25 at 12:57:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 540.92, max: 540.92
Date: 03-25 at 12:57:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 540.92, max: 540.92
Date: 03-25 at 12:57:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 540.92, max: 540.92
Date: 03-25 at 12:58:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 1790.46, max: 2124.01
Date: 03-25 at 12:58:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 1185.27, max: 1764.05
Date: 03-25 at 12:58:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 769.79, max: 1162.14
Date: 03-25 at 12:58:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 609.58, max: 715.70
Date: 03-25 at 12:58:18, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 1751.17, max: 2046.63
Date: 03-25 at 12:58:22, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 540.92(3), mean: 1188.15, max: 1780.65
