Date: 03-24 at 16:27:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 671.03(4), mean: 1012.52, max: 1931.74
Date: 03-24 at 16:27:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 635.27(3), mean: 822.33, max: 1202.43
Date: 03-24 at 16:27:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 612.93(3), mean: 829.52, max: 1179.65
Date: 03-24 at 16:27:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.31(2), mean: 829.64, max: 1059.53
Date: 03-24 at 16:27:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 592.19(2), mean: 635.70, max: 666.92
Date: 03-24 at 16:27:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 577.33(2), mean: 603.49, max: 653.23
Date: 03-24 at 16:27:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 575.63(2), mean: 641.71, max: 694.97
Date: 03-24 at 16:27:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 570.58(2), mean: 605.58, max: 637.33
Date: 03-24 at 16:27:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(2), mean: 585.29, max: 607.99
Date: 03-24 at 16:27:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 566.07(2), mean: 566.65, max: 570.43
Date: 03-24 at 16:27:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 566.07(2), mean: 566.07, max: 566.07
Date: 03-24 at 16:28:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 566.07(2), mean: 566.07, max: 566.07
Date: 03-24 at 16:28:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 566.07(2), mean: 566.07, max: 566.07
Date: 03-24 at 16:28:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 566.07(2), mean: 566.07, max: 566.07
Date: 03-24 at 16:28:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 566.07(2), mean: 1808.51, max: 2125.59
Date: 03-24 at 16:28:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 565.03(3), mean: 866.22, max: 1410.78
Date: 03-24 at 16:28:40, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 536.93(3), mean: 791.62, max: 1378.43
Date: 03-24 at 16:28:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 536.93(3), mean: 666.31, max: 859.33
Date: 03-24 at 16:28:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 534.09(2), mean: 572.38, max: 662.65
Date: 03-24 at 16:28:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 534.09(2), mean: 558.28, max: 594.75
Date: 03-24 at 16:28:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 534.09(2), mean: 554.65, max: 577.89
Date: 03-24 at 16:29:04, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 527.89(3), mean: 549.02, max: 582.44
Date: 03-24 at 16:29:12, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 524.29(3), mean: 529.65, max: 537.89
Date: 03-24 at 16:29:15, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 524.29(3), mean: 548.08, max: 557.63
Date: 03-24 at 16:29:18, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 512.88(3), mean: 527.20, max: 540.10
Date: 03-24 at 16:29:21, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 506.97(3), mean: 567.56, max: 590.22
Date: 03-24 at 16:29:24, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 506.97(3), mean: 578.15, max: 600.17
Date: 03-24 at 16:29:27, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 529.58, max: 545.73
Date: 03-24 at 16:29:32, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 512.11, max: 518.53
Date: 03-24 at 16:29:39, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 517.30, max: 528.59
Date: 03-24 at 16:29:46, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 511.54, max: 528.30
Date: 03-24 at 16:29:54, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 513.10, max: 528.30
Date: 03-24 at 16:30:07, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 1784.43, max: 2079.94
Date: 03-24 at 16:30:10, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 596.09, max: 771.15
Date: 03-24 at 16:30:14, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 506.17(2), mean: 594.12, max: 689.63
Date: 03-24 at 16:30:27, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 506.00, max: 506.17
Date: 03-24 at 16:30:40, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 503.59, max: 503.59
Date: 03-24 at 16:30:53, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 503.59, max: 503.59
Date: 03-24 at 16:31:06, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 503.59, max: 503.59
Date: 03-24 at 16:31:19, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 503.59, max: 503.59
Date: 03-24 at 16:31:32, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 1756.22, max: 2132.10
Date: 03-24 at 16:31:35, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 770.72, max: 1420.45
Date: 03-24 at 16:31:38, particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 607.25, max: 680.68
Date: 03-24 at 16:31:42, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 578.14, max: 698.70
Date: 03-24 at 16:31:45, particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 1788.05, max: 2089.52
Date: 03-24 at 16:31:48, particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, best obj: 503.59(2), mean: 787.02, max: 1446.16
