Date: 12-16 at 15:28:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1426.13(15), mean: 3387.42, max: 3846.37
Date: 12-16 at 15:29:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1127.93(14), mean: 3131.39, max: 3747.13
Date: 12-16 at 15:30:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.85(12), mean: 3020.77, max: 3681.61
Date: 12-16 at 15:30:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.85(12), mean: 2688.62, max: 3545.40
Date: 12-16 at 15:31:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.85(12), mean: 2243.77, max: 3341.48
Date: 12-16 at 15:32:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.89(13), mean: 1214.67, max: 1389.32
Date: 12-16 at 15:33:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.79(13), mean: 1153.68, max: 1388.02
Date: 12-16 at 15:34:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.39(12), mean: 1086.26, max: 1358.63
Date: 12-16 at 15:35:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 998.06, max: 1124.96
Date: 12-16 at 15:36:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 970.02, max: 1151.83
Date: 12-16 at 15:36:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 949.89, max: 1142.20
Date: 12-16 at 15:37:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 887.30, max: 946.04
Date: 12-16 at 15:38:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 902.59, max: 980.08
Date: 12-16 at 15:39:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 890.67, max: 954.08
Date: 12-16 at 15:40:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 876.07, max: 934.24
Date: 12-16 at 15:41:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 875.64, max: 934.24
Date: 12-16 at 15:41:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 862.89, max: 885.00
Date: 12-16 at 15:42:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 861.29, max: 861.95
Date: 12-16 at 15:43:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 861.29, max: 861.95
