Date: 12-16 at 15:01:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1388.23(15), mean: 3373.88, max: 3857.85
Date: 12-16 at 15:02:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1257.88(14), mean: 2950.39, max: 3746.64
Date: 12-16 at 15:03:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1242.27(14), mean: 2776.51, max: 3646.57
Date: 12-16 at 15:04:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.24(14), mean: 2685.94, max: 3533.81
Date: 12-16 at 15:05:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.24(14), mean: 2522.39, max: 3451.40
Date: 12-16 at 15:06:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.24(14), mean: 2509.67, max: 3477.81
Date: 12-16 at 15:07:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.24(14), mean: 1362.09, max: 1654.18
Date: 12-16 at 15:08:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.24(14), mean: 1397.65, max: 1696.08
Date: 12-16 at 15:08:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1190.76(15), mean: 1414.95, max: 1736.06
Date: 12-16 at 15:09:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1133.23(14), mean: 1402.16, max: 1747.75
Date: 12-16 at 15:10:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1115.72(14), mean: 1292.86, max: 1469.54
Date: 12-16 at 15:11:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1015.46(12), mean: 1214.05, max: 1452.47
Date: 12-16 at 15:12:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1004.83(12), mean: 1139.60, max: 1274.49
Date: 12-16 at 15:13:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.55(12), mean: 1085.39, max: 1161.25
Date: 12-16 at 15:14:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.32(12), mean: 1051.57, max: 1148.70
Date: 12-16 at 15:15:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.88(12), mean: 1035.09, max: 1138.42
Date: 12-16 at 15:16:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.88(12), mean: 1053.55, max: 1169.69
Date: 12-16 at 15:17:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.79(12), mean: 1038.84, max: 1169.69
Date: 12-16 at 15:17:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.50(11), mean: 1038.75, max: 1190.24
Date: 12-16 at 15:18:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.57(11), mean: 977.12, max: 1078.83
Date: 12-16 at 15:19:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 943.90, max: 1038.49
Date: 12-16 at 15:20:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 951.73, max: 1038.49
Date: 12-16 at 15:21:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 973.08, max: 1076.01
Date: 12-16 at 15:22:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 935.53, max: 1034.14
Date: 12-16 at 15:22:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 925.56, max: 1004.53
Date: 12-16 at 15:23:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 925.32, max: 1004.53
Date: 12-16 at 15:24:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 904.17, max: 968.41
Date: 12-16 at 15:25:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 902.01, max: 965.59
Date: 12-16 at 15:25:58, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 902.01, max: 965.59
Date: 12-16 at 15:26:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 897.67, max: 900.50
Date: 12-16 at 15:27:31, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.65(11), mean: 897.67, max: 900.50
