Date: 12-16 at 21:38:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1505.66(14), mean: 3124.64, max: 3810.84
Date: 12-16 at 21:39:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1222.09(14), mean: 3022.58, max: 3730.57
Date: 12-16 at 21:40:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.86(14), mean: 2843.93, max: 3696.33
Date: 12-16 at 21:41:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.01(14), mean: 2704.74, max: 3489.53
Date: 12-16 at 21:42:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1064.58(14), mean: 1377.43, max: 1518.97
Date: 12-16 at 21:43:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1040.20(14), mean: 1380.97, max: 1580.80
Date: 12-16 at 21:44:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1039.27(14), mean: 1335.93, max: 1603.86
Date: 12-16 at 21:45:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1015.26(13), mean: 1219.99, max: 1603.78
Date: 12-16 at 21:45:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1015.26(13), mean: 1144.28, max: 1294.60
Date: 12-16 at 21:46:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1015.26(13), mean: 1186.23, max: 1367.11
Date: 12-16 at 21:47:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.01(12), mean: 1142.30, max: 1377.80
Date: 12-16 at 21:48:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.56(12), mean: 1091.01, max: 1248.95
Date: 12-16 at 21:49:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.56(12), mean: 1045.42, max: 1144.20
Date: 12-16 at 21:50:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.02(12), mean: 1063.85, max: 1185.63
Date: 12-16 at 21:51:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 937.39(12), mean: 1056.38, max: 1198.75
Date: 12-16 at 21:51:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 967.07, max: 1109.44
Date: 12-16 at 21:52:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 934.59, max: 976.03
Date: 12-16 at 21:53:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 910.52, max: 969.63
Date: 12-16 at 21:54:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 910.43, max: 969.63
Date: 12-16 at 21:55:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 912.33, max: 942.12
Date: 12-16 at 21:55:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 909.65, max: 942.12
Date: 12-16 at 21:56:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 907.67, max: 942.12
Date: 12-16 at 21:57:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 907.67, max: 942.12
Date: 12-16 at 21:58:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 907.67, max: 942.12
Date: 12-16 at 21:58:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 907.67, max: 942.12
Date: 12-16 at 21:59:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.85(11), mean: 907.67, max: 942.12
