Date: 12-16 at 15:44:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1386.49(15), mean: 3137.19, max: 3688.05
Date: 12-16 at 15:44:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.79(15), mean: 3095.16, max: 3633.10
Date: 12-16 at 15:45:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1062.44(13), mean: 2639.04, max: 3455.04
Date: 12-16 at 15:46:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 2535.52, max: 3298.36
Date: 12-16 at 15:47:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 2092.03, max: 3053.43
Date: 12-16 at 15:48:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 1914.31, max: 2941.64
Date: 12-16 at 15:49:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 1194.49, max: 1348.18
Date: 12-16 at 15:50:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 1223.35, max: 1395.42
Date: 12-16 at 15:51:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 1110.57, max: 1208.41
Date: 12-16 at 15:51:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1021.74(12), mean: 1164.28, max: 1287.65
Date: 12-16 at 15:52:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1004.62(13), mean: 1187.02, max: 1347.59
Date: 12-16 at 15:53:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.40(12), mean: 1081.49, max: 1224.20
Date: 12-16 at 15:54:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.51(12), mean: 1041.78, max: 1212.48
Date: 12-16 at 15:55:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.51(12), mean: 1095.79, max: 1285.86
Date: 12-16 at 15:56:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.03(11), mean: 1009.65, max: 1152.86
Date: 12-16 at 15:56:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.03(11), mean: 996.71, max: 1086.35
Date: 12-16 at 15:57:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.03(11), mean: 989.40, max: 1035.48
Date: 12-16 at 15:58:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 984.05, max: 1071.07
Date: 12-16 at 15:59:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 979.22, max: 1035.48
Date: 12-16 at 16:00:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 979.17, max: 1071.07
Date: 12-16 at 16:00:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 998.95, max: 1092.27
Date: 12-16 at 16:01:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 966.08, max: 1034.51
Date: 12-16 at 16:02:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 965.05, max: 1034.51
Date: 12-16 at 16:03:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 965.05, max: 1034.51
Date: 12-16 at 16:04:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 965.13, max: 1034.51
Date: 12-16 at 16:04:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 965.13, max: 1034.51
Date: 12-16 at 16:05:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 969.88, max: 1082.45
Date: 12-16 at 16:06:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.05(11), mean: 967.95, max: 1070.10
