Date: 07-12 at 02:34:06, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1401.38(13) mean: 3223.43, max: 3788.76
Date: 07-12 at 02:48:46, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.46(11) mean: 923.56, max: 969.89
Date: 07-12 at 02:49:27, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 861.46(11) mean: 960.78, max: 1012.84
Date: 07-12 at 02:50:11, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 885.37, max: 941.08
Date: 07-12 at 02:50:59, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 879.52, max: 904.71
Date: 07-12 at 02:51:43, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 941.66, max: 971.30
Date: 07-12 at 02:52:27, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 902.66, max: 930.09
Date: 07-12 at 02:53:12, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 902.57, max: 930.09
Date: 07-12 at 02:54:00, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 902.36, max: 930.09
Date: 07-12 at 02:54:46, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:55:29, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:56:12, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:56:54, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:57:36, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:58:20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:59:05, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 02:59:48, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:00:29, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:01:13, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:01:59, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:02:43, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:03:25, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:04:07, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:04:51, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:05:37, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:06:20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:07:03, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:07:47, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:08:29, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:09:14, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:09:59, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:10:40, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:11:23, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:12:09, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:12:55, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:13:40, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:14:23, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:15:07, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:15:52, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:16:38, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:17:20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:18:01, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:18:42, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:19:26, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:20:10, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:20:52, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:21:34, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:22:16, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:22:58, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:23:45, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:24:30, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:25:11, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:25:55, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:26:40, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:27:27, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 869.78, max: 897.57
Date: 07-12 at 03:28:08, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:28:47, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:29:28, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:30:11, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:30:55, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:31:38, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:32:20, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:33:01, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:33:45, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:34:28, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:35:10, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:35:49, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:36:32, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:37:16, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:38:02, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:38:45, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:39:27, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:40:07, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:40:49, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:41:34, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:42:18, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:43:00, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:43:43, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:44:26, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:45:12, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:45:53, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:46:35, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:47:17, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:48:01, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:48:47, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:49:30, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:50:09, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:50:50, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:51:34, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:52:17, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:53:00, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:53:43, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:54:24, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:55:08, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:55:53, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:56:35, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:57:17, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:58:00, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:58:44, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 03:59:28, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 04:00:11, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 04:00:51, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 04:01:34, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 04:02:17, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
Date: 07-12 at 04:03:00, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 854.31(10) mean: 854.31, max: 854.31
