Date: 12-16 at 17:32:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1372.59(15), mean: 3318.93, max: 3790.07
Date: 12-16 at 17:33:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1230.15(14), mean: 3178.71, max: 3739.72
Date: 12-16 at 17:34:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1195.92(14), mean: 2679.42, max: 3505.98
Date: 12-16 at 17:35:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.01(14), mean: 2342.57, max: 3338.76
Date: 12-16 at 17:36:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.94(14), mean: 2296.90, max: 3338.27
Date: 12-16 at 17:37:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.94(14), mean: 2036.63, max: 3154.34
Date: 12-16 at 17:37:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.36(13), mean: 1178.54, max: 1422.95
Date: 12-16 at 17:38:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.10(13), mean: 1058.97, max: 1230.92
Date: 12-16 at 17:39:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 868.19(11), mean: 998.14, max: 1225.54
Date: 12-16 at 17:40:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 992.12, max: 1226.88
Date: 12-16 at 17:41:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 919.74, max: 1025.68
Date: 12-16 at 17:42:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.12, max: 1013.49
Date: 12-16 at 17:43:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.35, max: 961.12
Date: 12-16 at 17:43:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.46, max: 965.14
Date: 12-16 at 17:44:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.50, max: 961.89
Date: 12-16 at 17:45:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.72, max: 965.14
Date: 12-16 at 17:46:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 882.61, max: 921.95
Date: 12-16 at 17:47:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.29, max: 917.44
Date: 12-16 at 17:47:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.29, max: 917.44
Date: 12-16 at 17:48:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.29, max: 917.44
Date: 12-16 at 17:49:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.29, max: 917.44
Date: 12-16 at 17:50:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.29, max: 917.44
