Date: 11-01 at 20:17:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1549.16(15), mean: 3338.87, max: 3791.56
Date: 11-01 at 20:18:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1236.34(14), mean: 3046.42, max: 3578.51
Date: 11-01 at 20:19:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1152.58(13), mean: 3070.26, max: 3587.35
Date: 11-01 at 20:20:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1130.38(13), mean: 2729.97, max: 3446.39
Date: 11-01 at 20:21:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.85(13), mean: 2726.38, max: 3445.19
Date: 11-01 at 20:22:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.45(13), mean: 2315.14, max: 3342.19
Date: 11-01 at 20:23:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.45(13), mean: 1946.12, max: 2949.23
Date: 11-01 at 20:24:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.45(13), mean: 1730.31, max: 2683.89
Date: 11-01 at 20:25:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.27(12), mean: 1499.06, max: 2573.65
Date: 11-01 at 20:27:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.97(11), mean: 1177.68, max: 2486.99
Date: 11-01 at 20:28:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.97(11), mean: 1006.35, max: 1130.94
Date: 11-01 at 20:29:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.97(11), mean: 982.70, max: 1140.41
Date: 11-01 at 20:30:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.97(11), mean: 953.80, max: 1131.45
Date: 11-01 at 20:31:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.97(11), mean: 946.31, max: 1045.51
Date: 11-01 at 20:32:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.97(11), mean: 933.28, max: 1003.42
