Date: 08-14 at 10:42:07, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1486.72(5), mean: 3560.47, max: 4628.23
Date: 08-14 at 10:43:31, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1389.07(5), mean: 2706.90, max: 4162.51
Date: 08-14 at 10:44:49, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1299.12(5), mean: 2467.86, max: 3781.83
Date: 08-14 at 10:46:37, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1289.03(5), mean: 2157.98, max: 3481.70
Date: 08-14 at 10:48:34, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1275.06(5), mean: 1440.82, max: 1642.95
Date: 08-14 at 10:50:33, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1252.61(5), mean: 1467.48, max: 1688.97
Date: 08-14 at 10:51:54, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1252.61(5), mean: 1468.36, max: 1664.97
Date: 08-14 at 10:54:00, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1252.61(5), mean: 1462.77, max: 1668.59
Date: 08-14 at 10:55:18, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1252.61(5), mean: 1365.97, max: 1557.40
Date: 08-14 at 10:57:24, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1252.61(5), mean: 1349.57, max: 1441.71
Date: 08-14 at 10:58:44, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1239.52(7), mean: 1574.85, max: 1917.68
Date: 08-14 at 11:00:02, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1162.14(7), mean: 1358.90, max: 1838.65
Date: 08-14 at 11:01:30, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1160.32(6), mean: 1321.80, max: 1616.41
Date: 08-14 at 11:03:05, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1160.32(6), mean: 1251.02, max: 1313.51
Date: 08-14 at 11:04:26, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1160.32(6), mean: 1348.33, max: 1427.43
Date: 08-14 at 11:06:16, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1160.32(6), mean: 1359.01, max: 1464.83
Date: 08-14 at 11:07:45, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1156.99(6), mean: 1286.25, max: 1421.45
Date: 08-14 at 11:09:37, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.65(6), mean: 1244.95, max: 1306.51
Date: 08-14 at 11:11:12, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.65(6), mean: 1254.72, max: 1367.96
Date: 08-14 at 11:13:05, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.65(6), mean: 1229.11, max: 1304.60
Date: 08-14 at 11:14:38, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.65(6), mean: 1241.99, max: 1360.48
Date: 08-14 at 11:15:57, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.65(6), mean: 1295.28, max: 1432.81
Date: 08-14 at 11:17:48, #particle: 30, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1149.65(6), mean: 1467.70, max: 1834.90
Date: 08-14 at 11:19:04, #particle: 30, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.72(6), mean: 1396.97, max: 1816.19
Date: 08-14 at 11:20:48, #particle: 30, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.72(6), mean: 1302.74, max: 1740.83
Date: 08-14 at 11:22:24, #particle: 30, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.72(6), mean: 1251.42, max: 1602.01
Date: 08-14 at 11:23:44, #particle: 30, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1147.11(6), mean: 1206.21, max: 1382.17
Date: 08-14 at 11:25:22, #particle: 30, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1126.50(6), mean: 1175.99, max: 1308.87
Date: 08-14 at 11:26:49, #particle: 30, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1126.50(6), mean: 1215.96, max: 1281.39
Date: 08-14 at 11:28:05, #particle: 30, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1114.83(6), mean: 1147.96, max: 1229.00
Date: 08-14 at 11:29:37, #particle: 30, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1112.80(6), mean: 1130.53, max: 1204.87
Date: 08-14 at 11:31:20, #particle: 30, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1112.80(6), mean: 1121.54, max: 1204.87
Date: 08-14 at 11:32:55, #particle: 30, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.89(6), mean: 1116.77, max: 1193.93
Date: 08-14 at 11:34:43, #particle: 30, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.89(6), mean: 1116.28, max: 1193.93
Date: 08-14 at 11:36:17, #particle: 30, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.89(6), mean: 1149.49, max: 1239.82
Date: 08-14 at 11:38:27, #particle: 30, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.11(6), mean: 1125.57, max: 1228.84
Date: 08-14 at 11:39:55, #particle: 30, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1110.11(6), mean: 1173.79, max: 1210.32
Date: 08-14 at 11:41:52, #particle: 30, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1118.34, max: 1138.43
Date: 08-14 at 11:43:09, #particle: 30, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1115.41, max: 1138.43
Date: 08-14 at 11:44:42, #particle: 30, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1131.17, max: 1161.59
Date: 08-14 at 11:46:37, #particle: 30, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1115.04, max: 1138.43
Date: 08-14 at 11:48:47, #particle: 30, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1114.57, max: 1138.43
Date: 08-14 at 11:50:22, #particle: 30, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1436.10, max: 1805.42
Date: 08-14 at 11:51:45, #particle: 30, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1295.41, max: 1643.46
Date: 08-14 at 11:53:40, #particle: 30, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1226.96, max: 1597.13
Date: 08-14 at 11:55:13, #particle: 30, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.24(6), mean: 1190.32, max: 1518.14
Date: 08-14 at 11:57:12, #particle: 30, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1108.26(6), mean: 1566.18, max: 2086.87
Date: 08-14 at 11:58:39, #particle: 30, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 3897.52, max: 4834.20
Date: 08-14 at 12:00:08, #particle: 30, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 3207.39, max: 4082.63
Date: 08-14 at 12:01:47, #particle: 30, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1461.05, max: 1653.67
Date: 08-14 at 12:03:23, #particle: 30, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1701.88, max: 2171.92
Date: 08-14 at 12:05:18, #particle: 30, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1571.10, max: 1871.80
Date: 08-14 at 12:06:57, #particle: 30, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1402.15, max: 1752.66
Date: 08-14 at 12:08:27, #particle: 30, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1368.40, max: 1735.40
Date: 08-14 at 12:09:49, #particle: 30, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1448.30, max: 2196.01
Date: 08-14 at 12:11:27, #particle: 30, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1300.82, max: 1931.15
Date: 08-14 at 12:13:05, #particle: 30, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 4061.95, max: 4834.03
Date: 08-14 at 12:14:30, #particle: 30, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 2925.04, max: 4013.66
Date: 08-14 at 12:16:13, #particle: 30, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 2275.03, max: 3278.47
Date: 08-14 at 12:17:56, #particle: 30, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1515.36, max: 2302.11
Date: 08-14 at 12:19:37, #particle: 30, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1247.95, max: 1386.13
Date: 08-14 at 12:21:13, #particle: 30, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1106.47(6), mean: 1248.93, max: 1389.96
Date: 08-14 at 12:22:53, #particle: 30, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 1407.21, max: 1696.04
Date: 08-14 at 12:24:44, #particle: 30, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 1379.24, max: 1727.01
Date: 08-14 at 12:26:13, #particle: 30, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 1250.59, max: 1708.68
Date: 08-14 at 12:27:53, #particle: 30, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 3844.54, max: 4941.97
Date: 08-14 at 12:29:57, #particle: 30, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 3632.92, max: 4870.40
Date: 08-14 at 12:31:34, #particle: 30, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 2915.80, max: 4397.37
Date: 08-14 at 12:33:38, #particle: 30, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 2152.89, max: 4251.57
Date: 08-14 at 12:35:14, #particle: 30, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 1909.94, max: 3404.76
Date: 08-14 at 12:36:48, #particle: 30, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 1714.89, max: 2484.55
Date: 08-14 at 12:38:02, #particle: 30, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1101.44(6), mean: 1258.39, max: 1670.97
