Date: 01-26 at 01:19:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1371.12(5), mean: 3370.12, max: 4501.65
Date: 01-26 at 01:19:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1240.91(5), mean: 2356.77, max: 3776.86
Date: 01-26 at 01:20:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1227.87(5), mean: 2062.68, max: 3368.13
Date: 01-26 at 01:20:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1177.17(9), mean: 1842.31, max: 3195.13
Date: 01-26 at 01:21:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1088.56(8), mean: 1619.29, max: 2706.52
Date: 01-26 at 01:22:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1037.77(8), mean: 1521.11, max: 2688.49
Date: 01-26 at 01:23:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1021.14(9), mean: 1187.55, max: 2071.30
Date: 01-26 at 01:23:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 939.52(7), mean: 1114.58, max: 1280.41
Date: 01-26 at 01:24:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.54(7), mean: 1154.87, max: 1277.81
Date: 01-26 at 01:25:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.54(7), mean: 1046.21, max: 1209.31
Date: 01-26 at 01:25:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.54(7), mean: 1005.50, max: 1074.99
Date: 01-26 at 01:26:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 927.89(8), mean: 1058.55, max: 1162.96
Date: 01-26 at 01:27:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.26(8), mean: 978.85, max: 1041.15
Date: 01-26 at 01:28:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 914.29(8), mean: 1023.38, max: 1086.35
Date: 01-26 at 01:28:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.63(7), mean: 993.66, max: 1085.46
Date: 01-26 at 01:29:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 879.06(7), mean: 967.10, max: 1074.07
Date: 01-26 at 01:30:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 879.06(7), mean: 948.20, max: 1037.52
Date: 01-26 at 01:30:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 873.46(6), mean: 925.34, max: 954.79
Date: 01-26 at 01:31:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.41(6), mean: 917.78, max: 950.34
Date: 01-26 at 01:32:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 842.29(6), mean: 894.69, max: 936.89
Date: 01-26 at 01:32:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 837.96(6), mean: 889.25, max: 955.11
Date: 01-26 at 01:33:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 837.96(6), mean: 879.95, max: 921.98
Date: 01-26 at 01:33:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 837.96(6), mean: 868.77, max: 931.40
Date: 01-26 at 01:34:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 837.96(6), mean: 862.81, max: 872.09
Date: 01-26 at 01:35:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 837.96(6), mean: 876.21, max: 922.67
