Date: 01-25 at 21:58:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1248.64(5), mean: 3383.09, max: 4501.65
Date: 01-25 at 21:59:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1120.25(5), mean: 2382.42, max: 3646.61
Date: 01-25 at 21:59:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1091.38(5), mean: 2122.19, max: 3257.99
Date: 01-25 at 22:00:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1074.99(5), mean: 1941.32, max: 3079.29
Date: 01-25 at 22:00:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1074.99(5), mean: 1715.56, max: 3040.51
Date: 01-25 at 22:01:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1056.48(7), mean: 1186.33, max: 1770.03
Date: 01-25 at 22:01:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 999.66(6), mean: 1082.61, max: 1160.61
Date: 01-25 at 22:02:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.20(6), mean: 1133.21, max: 1257.43
Date: 01-25 at 22:02:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.20(6), mean: 1134.99, max: 1294.74
Date: 01-25 at 22:03:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 989.41(7), mean: 1051.34, max: 1280.51
Date: 01-25 at 22:04:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 957.76(6), mean: 1051.07, max: 1121.60
Date: 01-25 at 22:05:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 929.40(6), mean: 1096.89, max: 1191.65
Date: 01-25 at 22:05:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 910.53(5), mean: 979.30, max: 1078.14
Date: 01-25 at 22:06:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 893.53(5), mean: 1018.92, max: 1151.46
Date: 01-25 at 22:07:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 893.28(5), mean: 985.68, max: 1112.74
Date: 01-25 at 22:07:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 893.28(5), mean: 998.02, max: 1163.28
Date: 01-25 at 22:08:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 893.28(5), mean: 931.90, max: 1059.38
Date: 01-25 at 22:08:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 891.37(6), mean: 904.96, max: 963.14
Date: 01-25 at 22:09:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.74(6), mean: 951.20, max: 1022.57
Date: 01-25 at 22:09:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.74(6), mean: 965.25, max: 1034.86
Date: 01-25 at 22:10:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.74(6), mean: 911.16, max: 953.43
Date: 01-25 at 22:11:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.24(7), mean: 883.50, max: 926.85
Date: 01-25 at 22:11:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.24(7), mean: 873.85, max: 897.74
Date: 01-25 at 22:12:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.24(7), mean: 902.83, max: 924.78
Date: 01-25 at 22:13:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.24(7), mean: 930.09, max: 968.06
Date: 01-25 at 22:13:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.24(7), mean: 894.65, max: 925.89
Date: 01-25 at 22:14:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 856.78(7), mean: 1039.57, max: 1353.39
Date: 01-25 at 22:15:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 856.78(7), mean: 939.78, max: 1087.91
Date: 01-25 at 22:15:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 841.85(6), mean: 898.57, max: 1068.92
Date: 01-25 at 22:16:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 841.15(6), mean: 889.78, max: 1049.84
Date: 01-25 at 22:17:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 879.26, max: 964.56
Date: 01-25 at 22:17:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 866.89, max: 920.50
Date: 01-25 at 22:18:27, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 864.42, max: 907.67
Date: 01-25 at 22:19:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 864.27, max: 907.67
Date: 01-25 at 22:19:58, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 864.27, max: 907.67
Date: 01-25 at 22:20:39, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 1072.03, max: 1299.44
Date: 01-25 at 22:21:17, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 946.85, max: 1189.08
Date: 01-25 at 22:21:55, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 895.44, max: 1051.62
Date: 01-25 at 22:22:29, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 875.26, max: 944.39
Date: 01-25 at 22:23:13, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 1104.01, max: 1362.34
Date: 01-25 at 22:23:52, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 839.39(6), mean: 997.19, max: 1335.49
