Date: 01-25 at 23:34:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1294.61(5), mean: 4007.02, max: 4736.20
Date: 01-25 at 23:35:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1162.50(5), mean: 3115.20, max: 4310.94
Date: 01-25 at 23:35:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1111.15(5), mean: 1875.64, max: 2982.02
Date: 01-25 at 23:36:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1089.63(5), mean: 1540.89, max: 2550.38
Date: 01-25 at 23:36:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1075.37(5), mean: 1162.40, max: 1322.70
Date: 01-25 at 23:37:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1075.37(5), mean: 1169.56, max: 1322.39
Date: 01-25 at 23:37:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1063.02(6), mean: 1127.42, max: 1192.17
Date: 01-25 at 23:38:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1025.91(6), mean: 1097.36, max: 1145.37
Date: 01-25 at 23:39:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.82(5), mean: 1082.38, max: 1243.51
Date: 01-25 at 23:39:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.08(5), mean: 1138.78, max: 1257.06
Date: 01-25 at 23:40:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 974.46(6), mean: 1032.49, max: 1206.45
Date: 01-25 at 23:40:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 964.89(6), mean: 1070.74, max: 1259.86
Date: 01-25 at 23:41:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 964.71(6), mean: 1039.84, max: 1273.82
Date: 01-25 at 23:41:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 961.29(6), mean: 1059.93, max: 1193.26
Date: 01-25 at 23:42:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 942.75(7), mean: 992.36, max: 1039.45
Date: 01-25 at 23:43:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.60(6), mean: 982.54, max: 1034.06
Date: 01-25 at 23:43:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 907.53(6), mean: 982.93, max: 1036.62
Date: 01-25 at 23:44:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 907.53(6), mean: 1051.97, max: 1118.84
Date: 01-25 at 23:44:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 907.53(6), mean: 1064.35, max: 1171.96
Date: 01-25 at 23:45:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 907.53(6), mean: 1015.45, max: 1143.65
Date: 01-25 at 23:46:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 907.53(6), mean: 970.57, max: 1047.76
Date: 01-25 at 23:46:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 899.13(6), mean: 1124.73, max: 1371.85
Date: 01-25 at 23:47:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 895.25(6), mean: 1084.03, max: 1418.88
Date: 01-25 at 23:47:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 895.13(6), mean: 1002.23, max: 1270.85
Date: 01-25 at 23:48:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 889.79(5), mean: 915.78, max: 982.32
Date: 01-25 at 23:49:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 870.29(5), mean: 906.07, max: 993.46
Date: 01-25 at 23:49:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.29(5), mean: 990.43, max: 1085.10
Date: 01-25 at 23:50:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.29(5), mean: 987.14, max: 1093.27
Date: 01-25 at 23:50:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.29(5), mean: 938.55, max: 1048.90
Date: 01-25 at 23:51:19, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.44(5), mean: 916.30, max: 992.54
Date: 01-25 at 23:51:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.44(5), mean: 884.32, max: 924.74
Date: 01-25 at 23:52:25, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.44(5), mean: 885.10, max: 1005.89
Date: 01-25 at 23:52:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.44(5), mean: 875.68, max: 924.53
Date: 01-25 at 23:53:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.44(5), mean: 877.46, max: 952.33
Date: 01-25 at 23:54:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.44(5), mean: 1120.75, max: 1585.69
Date: 01-25 at 23:54:36, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.35(5), mean: 987.12, max: 1203.89
Date: 01-25 at 23:55:04, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 854.51(5), mean: 928.69, max: 1175.28
Date: 01-25 at 23:55:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 854.51(5), mean: 930.67, max: 1202.24
Date: 01-25 at 23:56:09, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 854.51(5), mean: 876.83, max: 959.94
Date: 01-25 at 23:56:51, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 854.51(5), mean: 893.29, max: 989.96
