Date: 01-25 at 19:00:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1326.03(5), mean: 3994.76, max: 4663.84
Date: 01-25 at 19:01:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1217.87(5), mean: 2625.16, max: 4002.66
Date: 01-25 at 19:01:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1143.24(5), mean: 1832.76, max: 2856.80
Date: 01-25 at 19:02:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1137.44(5), mean: 1770.86, max: 2664.33
Date: 01-25 at 19:03:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1129.38(6), mean: 1214.34, max: 1443.71
Date: 01-25 at 19:03:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1053.42(6), mean: 1178.41, max: 1303.96
Date: 01-25 at 19:04:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 998.05(6), mean: 1263.28, max: 1402.92
Date: 01-25 at 19:04:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.11(6), mean: 1234.24, max: 1461.49
Date: 01-25 at 19:05:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.11(6), mean: 1123.71, max: 1217.08
Date: 01-25 at 19:05:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.11(6), mean: 1098.75, max: 1189.04
Date: 01-25 at 19:06:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.49(6), mean: 1092.12, max: 1189.04
Date: 01-25 at 19:07:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.87(6), mean: 1088.95, max: 1189.04
Date: 01-25 at 19:07:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 938.69(6), mean: 1143.35, max: 1261.10
Date: 01-25 at 19:08:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.99(6), mean: 1195.20, max: 1317.28
Date: 01-25 at 19:09:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.99(6), mean: 1244.31, max: 1398.31
Date: 01-25 at 19:09:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.99(6), mean: 1049.39, max: 1222.32
Date: 01-25 at 19:10:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.99(6), mean: 1007.04, max: 1067.95
Date: 01-25 at 19:10:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 916.62(6), mean: 952.27, max: 1065.21
Date: 01-25 at 19:11:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 912.64(6), mean: 923.07, max: 949.37
