Date: 01-25 at 20:09:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1280.45(5), mean: 3357.87, max: 4433.98
Date: 01-25 at 20:10:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1171.36(5), mean: 2626.38, max: 3989.32
Date: 01-25 at 20:10:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1084.43(5), mean: 2193.38, max: 3178.71
Date: 01-25 at 20:11:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1069.36(5), mean: 1770.12, max: 2732.89
Date: 01-25 at 20:11:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1068.91(5), mean: 1457.54, max: 2271.79
Date: 01-25 at 20:12:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1068.91(5), mean: 1147.26, max: 1327.65
Date: 01-25 at 20:13:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.52(5), mean: 1089.38, max: 1175.29
Date: 01-25 at 20:13:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.88(5), mean: 1158.12, max: 1203.69
Date: 01-25 at 20:14:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 962.57(6), mean: 1140.88, max: 1277.41
Date: 01-25 at 20:14:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 933.18(6), mean: 1070.05, max: 1205.59
Date: 01-25 at 20:15:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.85(6), mean: 1125.24, max: 1281.06
Date: 01-25 at 20:15:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.85(6), mean: 1112.56, max: 1272.46
Date: 01-25 at 20:16:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.85(6), mean: 1002.70, max: 1085.68
Date: 01-25 at 20:17:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 912.68(6), mean: 966.97, max: 1047.53
Date: 01-25 at 20:17:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 877.86(5), mean: 929.07, max: 971.35
Date: 01-25 at 20:18:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 861.22(5), mean: 991.14, max: 1026.53
Date: 01-25 at 20:18:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 934.62, max: 1002.27
Date: 01-25 at 20:19:21, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 1007.89, max: 1096.60
Date: 01-25 at 20:19:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 951.82, max: 1047.00
Date: 01-25 at 20:20:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 901.61, max: 923.11
Date: 01-25 at 20:21:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 887.97, max: 912.26
Date: 01-25 at 20:21:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 1085.64, max: 1482.58
Date: 01-25 at 20:22:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 979.52, max: 1400.82
Date: 01-25 at 20:22:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 907.44, max: 1027.11
Date: 01-25 at 20:23:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 860.80(5), mean: 922.11, max: 983.96
Date: 01-25 at 20:23:43, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 859.88(5), mean: 1191.15, max: 1582.75
Date: 01-25 at 20:24:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 859.88(5), mean: 1095.62, max: 1427.96
