Date: 01-25 at 22:43:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1372.85(5), mean: 3061.25, max: 4168.26
Date: 01-25 at 22:43:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1177.10(5), mean: 2468.39, max: 3791.67
Date: 01-25 at 22:44:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1158.31(5), mean: 2265.78, max: 3667.00
Date: 01-25 at 22:45:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1074.12(9), mean: 1723.08, max: 3037.90
Date: 01-25 at 22:45:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 989.17(8), mean: 1372.35, max: 2650.82
Date: 01-25 at 22:46:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.06(8), mean: 1256.24, max: 2514.94
Date: 01-25 at 22:46:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.83(7), mean: 1104.50, max: 1339.64
Date: 01-25 at 22:47:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.73(7), mean: 1052.78, max: 1235.40
Date: 01-25 at 22:48:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.73(7), mean: 1099.75, max: 1193.12
Date: 01-25 at 22:48:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.73(7), mean: 1056.86, max: 1243.03
Date: 01-25 at 22:49:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.73(7), mean: 995.69, max: 1078.52
Date: 01-25 at 22:50:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.73(7), mean: 993.51, max: 1113.92
Date: 01-25 at 22:50:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 923.82(7), mean: 1062.97, max: 1353.43
Date: 01-25 at 22:51:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.95(6), mean: 1040.37, max: 1373.09
Date: 01-25 at 22:52:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.37(7), mean: 1068.91, max: 1415.96
Date: 01-25 at 22:52:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 903.09(7), mean: 996.76, max: 1160.35
Date: 01-25 at 22:53:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 895.71(7), mean: 984.06, max: 1062.49
Date: 01-25 at 22:54:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 895.71(7), mean: 994.32, max: 1096.80
