Date: 01-25 at 16:54:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1355.61(5), mean: 3344.02, max: 4425.97
Date: 01-25 at 16:54:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1240.03(5), mean: 2650.33, max: 3794.50
Date: 01-25 at 16:55:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1179.12(5), mean: 1807.31, max: 2787.33
Date: 01-25 at 16:55:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1145.71(5), mean: 1452.23, max: 2404.46
Date: 01-25 at 16:56:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1079.73(7), mean: 1191.58, max: 1293.50
Date: 01-25 at 16:57:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1020.28(6), mean: 1164.74, max: 1321.07
Date: 01-25 at 16:57:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.66(6), mean: 1134.54, max: 1227.12
Date: 01-25 at 16:58:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1065.54, max: 1202.65
Date: 01-25 at 16:59:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1054.34, max: 1188.45
Date: 01-25 at 16:59:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1054.40, max: 1163.58
Date: 01-25 at 17:00:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1038.30, max: 1095.65
Date: 01-25 at 17:00:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1071.09, max: 1152.21
Date: 01-25 at 17:01:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1195.18, max: 1518.02
Date: 01-25 at 17:02:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.61(6), mean: 1074.18, max: 1316.45
Date: 01-25 at 17:03:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 967.60(6), mean: 1020.87, max: 1088.71
Date: 01-25 at 17:03:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 927.09(6), mean: 1062.82, max: 1131.82
Date: 01-25 at 17:04:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 927.09(6), mean: 1031.44, max: 1156.91
Date: 01-25 at 17:04:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 927.09(6), mean: 999.50, max: 1073.04
Date: 01-25 at 17:05:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 927.09(6), mean: 1061.83, max: 1124.82
Date: 01-25 at 17:06:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 927.09(6), mean: 978.08, max: 1044.91
Date: 01-25 at 17:06:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 924.94(6), mean: 1165.93, max: 1277.40
Date: 01-25 at 17:07:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 907.08(6), mean: 1037.72, max: 1271.49
Date: 01-25 at 17:07:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 906.82(6), mean: 957.30, max: 1065.02
Date: 01-25 at 17:08:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 906.82(6), mean: 941.79, max: 1033.17
Date: 01-25 at 17:09:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 905.19(6), mean: 947.99, max: 1050.64
Date: 01-25 at 17:09:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 901.72(6), mean: 960.66, max: 1090.37
Date: 01-25 at 17:10:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 922.87, max: 988.71
Date: 01-25 at 17:10:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 939.83, max: 1050.77
Date: 01-25 at 17:11:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 902.23, max: 931.03
Date: 01-25 at 17:12:05, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 908.34, max: 975.17
Date: 01-25 at 17:12:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 902.66, max: 934.06
Date: 01-25 at 17:13:23, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 1145.55, max: 1373.89
Date: 01-25 at 17:13:58, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 998.83, max: 1185.24
Date: 01-25 at 17:14:36, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 964.28, max: 1094.38
Date: 01-25 at 17:15:11, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 944.77, max: 1079.11
Date: 01-25 at 17:15:51, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 1153.53, max: 1489.83
Date: 01-25 at 17:16:25, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 897.77(6), mean: 1015.25, max: 1360.50
