Date: 01-07 at 22:18:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1522.38(14), mean: 3386.48, max: 3797.70
Date: 01-07 at 22:19:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1332.30(13), mean: 3231.75, max: 3665.78
Date: 01-07 at 22:20:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1279.57(13), mean: 3214.75, max: 3651.33
Date: 01-07 at 22:21:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1270.45(13), mean: 3210.78, max: 3633.59
Date: 01-07 at 22:22:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.69(13), mean: 3241.00, max: 3669.87
Date: 01-07 at 22:23:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.52(13), mean: 2866.89, max: 3352.53
Date: 01-07 at 22:25:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1201.32(12), mean: 2022.79, max: 3047.19
Date: 01-07 at 22:26:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1168.22(12), mean: 1694.06, max: 2828.98
Date: 01-07 at 22:27:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1165.09(12), mean: 1455.28, max: 2466.87
Date: 01-07 at 22:28:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1165.09(12), mean: 1518.35, max: 2480.59
Date: 01-07 at 22:29:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.74(15), mean: 1216.04, max: 1270.72
