Date: 01-08 at 01:20:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1484.81(14), mean: 3472.99, max: 3862.84
Date: 01-08 at 01:21:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1166.35(13), mean: 3057.73, max: 3691.25
Date: 01-08 at 01:22:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.89(13), mean: 2973.59, max: 3567.96
Date: 01-08 at 01:23:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.35(13), mean: 2644.29, max: 3309.27
Date: 01-08 at 01:24:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 967.77(12), mean: 1301.06, max: 1485.83
Date: 01-08 at 01:25:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 967.77(12), mean: 1272.28, max: 1525.22
Date: 01-08 at 01:26:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 967.77(12), mean: 1136.14, max: 1341.14
Date: 01-08 at 01:27:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.98(12), mean: 1098.17, max: 1300.25
Date: 01-08 at 01:28:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.98(12), mean: 1054.27, max: 1253.85
Date: 01-08 at 01:29:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 1021.66, max: 1186.50
Date: 01-08 at 01:30:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 1009.61, max: 1187.73
Date: 01-08 at 01:31:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 975.48, max: 1112.72
Date: 01-08 at 01:32:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.86(11), mean: 989.13, max: 1105.83
