Date: 01-07 at 21:54:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1547.76(14), mean: 3400.12, max: 4032.10
Date: 01-07 at 21:55:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1322.44(15), mean: 3221.51, max: 3945.09
Date: 01-07 at 21:56:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.20(14), mean: 2745.19, max: 3493.52
Date: 01-07 at 21:57:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.10(14), mean: 2703.25, max: 3487.45
Date: 01-07 at 21:58:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.10(14), mean: 2729.80, max: 3514.12
Date: 01-07 at 21:59:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.10(14), mean: 2699.08, max: 3472.62
Date: 01-07 at 22:00:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.51(14), mean: 1332.30, max: 1463.55
Date: 01-07 at 22:01:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.35(13), mean: 1372.23, max: 1491.61
Date: 01-07 at 22:02:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1036.72(13), mean: 1201.53, max: 1367.50
Date: 01-07 at 22:03:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.58(13), mean: 1158.57, max: 1277.73
Date: 01-07 at 22:04:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.17(12), mean: 1127.62, max: 1246.39
Date: 01-07 at 22:05:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.61(14), mean: 1185.30, max: 1352.79
Date: 01-07 at 22:06:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.72(12), mean: 1064.56, max: 1169.69
Date: 01-07 at 22:07:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 1086.60, max: 1210.43
Date: 01-07 at 22:08:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(12), mean: 1099.87, max: 1240.55
Date: 01-07 at 22:09:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 1031.91, max: 1137.34
Date: 01-07 at 22:10:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 986.18, max: 1094.53
Date: 01-07 at 22:11:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 971.74, max: 1056.13
Date: 01-07 at 22:12:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 979.51, max: 1027.32
Date: 01-07 at 22:13:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 1144.37, max: 1397.80
Date: 01-07 at 22:14:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 1015.78, max: 1198.47
Date: 01-07 at 22:15:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 995.46, max: 1239.68
Date: 01-07 at 22:15:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 963.20, max: 1151.15
Date: 01-07 at 22:16:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 1015.68, max: 1309.35
Date: 01-07 at 22:17:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 965.38, max: 1313.33
