Date: 01-07 at 19:52:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1534.90(15), mean: 3162.00, max: 3789.70
Date: 01-07 at 19:53:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1306.69(13), mean: 3138.22, max: 3799.89
Date: 01-07 at 19:54:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1260.99(13), mean: 3083.36, max: 3695.82
Date: 01-07 at 19:55:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.06(14), mean: 2570.25, max: 3464.54
Date: 01-07 at 19:56:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1140.10(14), mean: 2554.06, max: 3428.04
Date: 01-07 at 19:57:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1064.47(14), mean: 2212.22, max: 3080.76
Date: 01-07 at 19:58:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.80(13), mean: 2173.09, max: 3022.51
Date: 01-07 at 19:59:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.80(13), mean: 2176.51, max: 2920.14
Date: 01-07 at 20:00:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.80(13), mean: 1869.71, max: 2608.69
Date: 01-07 at 20:01:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.80(13), mean: 1277.60, max: 1438.23
Date: 01-07 at 20:02:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.80(13), mean: 1140.32, max: 1416.93
Date: 01-07 at 20:03:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.43(13), mean: 1154.89, max: 1481.30
Date: 01-07 at 20:04:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.69(13), mean: 1067.84, max: 1466.09
Date: 01-07 at 20:05:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.60(12), mean: 1032.59, max: 1395.99
Date: 01-07 at 20:06:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 994.80, max: 1054.95
Date: 01-07 at 20:07:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 975.76, max: 1047.04
