Date: 01-07 at 18:56:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1463.95(14), mean: 3459.21, max: 3879.69
Date: 01-07 at 18:57:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1264.59(14), mean: 3266.94, max: 3767.82
Date: 01-07 at 18:58:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1149.98(14), mean: 3079.04, max: 3600.34
Date: 01-07 at 18:59:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.26(14), mean: 1336.97, max: 1517.80
Date: 01-07 at 19:00:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.90(14), mean: 1368.86, max: 1551.82
Date: 01-07 at 19:01:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.90(14), mean: 1370.98, max: 1579.21
Date: 01-07 at 19:02:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1087.25(13), mean: 1242.33, max: 1540.96
Date: 01-07 at 19:03:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1054.63(13), mean: 1261.37, max: 1569.23
Date: 01-07 at 19:04:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.82(12), mean: 1328.05, max: 1646.57
Date: 01-07 at 19:05:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.76(12), mean: 1150.33, max: 1345.99
Date: 01-07 at 19:06:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.19(13), mean: 1114.84, max: 1193.67
Date: 01-07 at 19:07:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.55(13), mean: 1102.96, max: 1221.01
Date: 01-07 at 19:08:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.55(13), mean: 1094.33, max: 1255.89
