Date: 01-07 at 22:55:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1501.85(14), mean: 3461.74, max: 3879.69
Date: 01-07 at 22:56:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1326.01(14), mean: 3223.22, max: 3777.27
Date: 01-07 at 22:57:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1158.23(13), mean: 2828.12, max: 3554.43
Date: 01-07 at 22:58:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.55(13), mean: 2517.50, max: 3454.57
Date: 01-07 at 22:59:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1070.63(13), mean: 2381.76, max: 3260.42
Date: 01-07 at 23:00:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.50(13), mean: 1967.31, max: 3070.44
Date: 01-07 at 23:02:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.00(13), mean: 1900.35, max: 2784.98
Date: 01-07 at 23:03:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.33(12), mean: 1877.01, max: 2807.50
Date: 01-07 at 23:04:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.07(12), mean: 1235.51, max: 1453.02
Date: 01-07 at 23:05:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.12(12), mean: 1069.33, max: 1325.90
Date: 01-07 at 23:05:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 1056.28, max: 1317.11
Date: 01-07 at 23:06:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 970.75, max: 1112.03
Date: 01-07 at 23:07:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 923.97, max: 1050.26
Date: 01-07 at 23:08:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 896.23, max: 977.56
Date: 01-07 at 23:09:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 889.76, max: 922.44
Date: 01-07 at 23:10:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 885.55, max: 908.93
Date: 01-07 at 23:11:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 883.61, max: 887.96
Date: 01-07 at 23:12:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 936.08, max: 1283.75
Date: 01-07 at 23:13:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.37(10), mean: 896.79, max: 996.18
Date: 01-07 at 23:14:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 894.71, max: 1040.05
Date: 01-07 at 23:15:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.75, max: 981.80
Date: 01-07 at 23:16:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.60, max: 944.07
Date: 01-07 at 23:17:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.53, max: 861.70
Date: 01-07 at 23:18:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.27, max: 861.70
Date: 01-07 at 23:19:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.90, max: 861.70
Date: 01-07 at 23:20:09, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.99, max: 872.04
Date: 01-07 at 23:21:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.81, max: 869.32
Date: 01-07 at 23:21:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.55, max: 861.70
Date: 01-07 at 23:22:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.90, max: 885.64
Date: 01-07 at 23:23:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 838.71, max: 942.72
Date: 01-07 at 23:24:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.73, max: 861.70
