Date: 01-08 at 01:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1569.11(14), mean: 3466.22, max: 3879.69
Date: 01-08 at 01:02:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1316.41(14), mean: 3440.41, max: 3828.80
Date: 01-08 at 01:03:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1242.89(14), mean: 3015.16, max: 3406.68
Date: 01-08 at 01:04:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.53(14), mean: 1302.81, max: 1419.73
Date: 01-08 at 01:05:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1031.18(13), mean: 1135.32, max: 1242.06
Date: 01-08 at 01:06:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.30(12), mean: 1138.04, max: 1258.34
Date: 01-08 at 01:07:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.30(12), mean: 1060.64, max: 1146.01
Date: 01-08 at 01:08:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.38(12), mean: 1022.62, max: 1102.88
Date: 01-08 at 01:09:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 1047.73, max: 1133.88
Date: 01-08 at 01:10:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 1073.04, max: 1165.89
Date: 01-08 at 01:11:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 1033.88, max: 1104.06
Date: 01-08 at 01:12:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 995.15, max: 1059.54
Date: 01-08 at 01:13:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 991.39, max: 1059.54
Date: 01-08 at 01:14:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 1107.71, max: 1485.55
Date: 01-08 at 01:15:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 1103.71, max: 1488.28
Date: 01-08 at 01:16:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 1040.79, max: 1246.89
Date: 01-08 at 01:17:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 994.58, max: 1091.00
Date: 01-08 at 01:18:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.91(11), mean: 1062.79, max: 1343.68
Date: 01-08 at 01:19:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.89(11), mean: 1025.21, max: 1328.25
