Date: 12-18 at 06:17:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1506.40(11), mean: 3257.99, max: 4354.62
Date: 12-18 at 06:18:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1401.79(10), mean: 3223.36, max: 4280.90
Date: 12-18 at 06:19:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1375.55(10), mean: 2643.20, max: 3709.73
Date: 12-18 at 06:20:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1370.77(10), mean: 2315.06, max: 3452.10
Date: 12-18 at 06:20:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1356.24(10), mean: 1483.27, max: 1592.42
Date: 12-18 at 06:21:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1347.54(10), mean: 1488.14, max: 1598.37
Date: 12-18 at 06:22:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.11(10), mean: 1443.48, max: 1611.24
Date: 12-18 at 06:23:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.11(10), mean: 1521.45, max: 1731.43
Date: 12-18 at 06:24:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.11(10), mean: 1531.36, max: 1771.15
Date: 12-18 at 06:25:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.11(10), mean: 1565.80, max: 1813.80
Date: 12-18 at 06:26:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.65(10), mean: 1435.68, max: 1591.02
Date: 12-18 at 06:27:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.24(10), mean: 1473.23, max: 1643.96
Date: 12-18 at 06:27:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.24(10), mean: 1413.64, max: 1607.77
Date: 12-18 at 06:28:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.24(10), mean: 1474.98, max: 1674.72
Date: 12-18 at 06:29:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.24(10), mean: 1425.47, max: 1534.91
Date: 12-18 at 06:30:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.24(10), mean: 1345.42, max: 1402.50
Date: 12-18 at 06:31:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.24(10), mean: 1575.87, max: 1997.00
