Date: 12-18 at 07:52:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1596.04(10), mean: 3664.38, max: 4483.68
Date: 12-18 at 07:53:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1462.96(10), mean: 3386.50, max: 4338.06
Date: 12-18 at 07:54:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1418.62(10), mean: 3107.06, max: 4140.31
Date: 12-18 at 07:55:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1395.20(10), mean: 2429.94, max: 3595.48
Date: 12-18 at 07:56:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1394.83(10), mean: 1551.09, max: 1679.03
Date: 12-18 at 07:57:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1394.83(10), mean: 1627.56, max: 1770.61
Date: 12-18 at 07:58:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1394.83(10), mean: 1619.95, max: 1771.43
Date: 12-18 at 07:58:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1394.83(10), mean: 1626.14, max: 1780.50
Date: 12-18 at 07:59:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1367.37(11), mean: 1482.18, max: 1590.98
Date: 12-18 at 08:00:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1535.02, max: 1650.54
Date: 12-18 at 08:01:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1580.11, max: 1668.82
Date: 12-18 at 08:02:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1607.47, max: 1720.85
Date: 12-18 at 08:03:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1620.13, max: 1833.39
Date: 12-18 at 08:04:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1598.06, max: 1859.85
Date: 12-18 at 08:05:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1588.49, max: 1821.43
Date: 12-18 at 08:06:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1535.09, max: 1782.77
Date: 12-18 at 08:06:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1513.12, max: 1792.22
Date: 12-18 at 08:07:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.19(10), mean: 1449.57, max: 1585.56
Date: 12-18 at 08:08:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1328.27(12), mean: 1650.89, max: 2075.50
Date: 12-18 at 08:09:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1328.27(12), mean: 1520.45, max: 1964.73
