Date: 12-18 at 00:55:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1790.34(6), mean: 4060.37, max: 4757.00
Date: 12-18 at 00:55:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1481.24(10), mean: 2524.25, max: 3639.18
Date: 12-18 at 00:56:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1363.58(8), mean: 2401.62, max: 3322.52
Date: 12-18 at 00:57:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1355.44(8), mean: 2144.17, max: 3113.23
Date: 12-18 at 00:58:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1355.44(8), mean: 1898.85, max: 2660.18
Date: 12-18 at 00:59:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1355.44(8), mean: 1862.75, max: 2623.16
Date: 12-18 at 01:00:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1348.55(9), mean: 1504.03, max: 1792.02
Date: 12-18 at 01:00:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1345.92(9), mean: 1547.23, max: 1788.28
Date: 12-18 at 01:01:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1345.92(9), mean: 1519.16, max: 1793.38
Date: 12-18 at 01:02:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1345.92(9), mean: 1508.59, max: 1816.63
Date: 12-18 at 01:03:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.70(11), mean: 1411.41, max: 1482.86
Date: 12-18 at 01:04:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1337.79(11), mean: 1455.72, max: 1525.10
Date: 12-18 at 01:05:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1337.79(11), mean: 1518.33, max: 1608.32
Date: 12-18 at 01:06:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1337.79(11), mean: 1524.03, max: 1643.63
Date: 12-18 at 01:07:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1334.08(10), mean: 1515.35, max: 1691.82
Date: 12-18 at 01:08:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1316.68(10), mean: 1392.94, max: 1626.94
Date: 12-18 at 01:08:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1290.79(9), mean: 1340.60, max: 1434.00
Date: 12-18 at 01:09:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1245.61(9), mean: 1386.74, max: 1501.15
Date: 12-18 at 01:10:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1411.82, max: 1531.26
Date: 12-18 at 01:11:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1278.30, max: 1315.45
Date: 12-18 at 01:12:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1286.90, max: 1331.76
Date: 12-18 at 01:13:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1266.96, max: 1315.77
Date: 12-18 at 01:14:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1285.37, max: 1335.50
Date: 12-18 at 01:14:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1516.93, max: 1864.78
Date: 12-18 at 01:15:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1337.36, max: 1608.97
Date: 12-18 at 01:16:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1307.04, max: 1435.73
Date: 12-18 at 01:17:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1330.18, max: 1492.21
Date: 12-18 at 01:18:22, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1235.80(9), mean: 1479.42, max: 1665.61
Date: 12-18 at 01:19:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1222.77(8), mean: 1339.69, max: 1625.38
