Date: 12-18 at 09:27:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1585.32(13), mean: 3282.00, max: 4354.62
Date: 12-18 at 09:28:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1447.55(12), mean: 3152.71, max: 3969.17
Date: 12-18 at 09:29:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1394.89(12), mean: 2611.29, max: 3553.54
Date: 12-18 at 09:30:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1390.38(12), mean: 2590.48, max: 3393.47
Date: 12-18 at 09:31:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1390.38(12), mean: 2049.44, max: 3063.51
Date: 12-18 at 09:32:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1362.09(10), mean: 1505.86, max: 1581.46
Date: 12-18 at 09:32:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.59(10), mean: 1632.57, max: 1747.11
Date: 12-18 at 09:33:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1326.23(10), mean: 1669.84, max: 1818.10
Date: 12-18 at 09:34:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.09(10), mean: 1678.64, max: 1794.12
Date: 12-18 at 09:35:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.09(10), mean: 1723.41, max: 1873.94
Date: 12-18 at 09:36:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.09(10), mean: 1496.88, max: 1711.14
Date: 12-18 at 09:37:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.09(10), mean: 1515.55, max: 1667.45
Date: 12-18 at 09:38:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.09(10), mean: 1575.29, max: 1706.08
Date: 12-18 at 09:39:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1317.09(11), mean: 1706.83, max: 2000.03
Date: 12-18 at 09:40:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1272.16(10), mean: 1584.61, max: 2010.69
Date: 12-18 at 09:40:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1643.45, max: 2073.82
Date: 12-18 at 09:41:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1431.75, max: 1755.17
Date: 12-18 at 09:42:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1373.21, max: 1475.46
Date: 12-18 at 09:43:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1391.54, max: 1500.28
Date: 12-18 at 09:44:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1382.41, max: 1521.46
Date: 12-18 at 09:45:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1593.64, max: 1873.13
Date: 12-18 at 09:46:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1578.25, max: 1942.03
Date: 12-18 at 09:47:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1516.87, max: 1947.52
Date: 12-18 at 09:48:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1418.78, max: 1974.07
Date: 12-18 at 09:49:00, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1581.74, max: 1866.44
Date: 12-18 at 09:49:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1267.97(9), mean: 1396.58, max: 1548.57
