Date: 12-18 at 03:41:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1571.10(10), mean: 3148.40, max: 4034.43
Date: 12-18 at 03:42:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1476.31(9), mean: 2962.91, max: 3879.50
Date: 12-18 at 03:43:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1455.15(8), mean: 2402.02, max: 3412.45
Date: 12-18 at 03:44:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1454.16(8), mean: 2219.49, max: 3097.96
Date: 12-18 at 03:45:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1454.16(8), mean: 1549.78, max: 1629.43
Date: 12-18 at 03:46:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1454.16(8), mean: 1623.43, max: 1718.34
Date: 12-18 at 03:47:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1420.76(10), mean: 1501.18, max: 1599.22
Date: 12-18 at 03:47:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1368.77(9), mean: 1551.47, max: 1654.50
Date: 12-18 at 03:48:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1361.41(9), mean: 1696.04, max: 1806.33
Date: 12-18 at 03:49:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1356.85(9), mean: 1742.18, max: 1895.51
Date: 12-18 at 03:50:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1356.62(9), mean: 1527.29, max: 1690.37
Date: 12-18 at 03:51:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1355.00(9), mean: 1497.13, max: 1703.52
Date: 12-18 at 03:52:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1355.00(9), mean: 1476.33, max: 1632.30
Date: 12-18 at 03:53:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1352.60(10), mean: 1411.52, max: 1484.33
Date: 12-18 at 03:54:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.55(10), mean: 1499.57, max: 1593.21
Date: 12-18 at 03:54:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.55(10), mean: 1489.18, max: 1632.91
Date: 12-18 at 03:55:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.55(10), mean: 1409.17, max: 1475.78
Date: 12-18 at 03:56:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.55(10), mean: 1498.53, max: 1595.29
Date: 12-18 at 03:57:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1317.90(10), mean: 1449.41, max: 1620.72
Date: 12-18 at 03:58:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1544.90, max: 1707.78
Date: 12-18 at 03:59:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1532.63, max: 1735.91
Date: 12-18 at 04:00:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1480.48, max: 1741.83
Date: 12-18 at 04:01:01, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1398.79, max: 1468.12
Date: 12-18 at 04:01:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1370.51, max: 1419.92
Date: 12-18 at 04:02:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1572.43, max: 1904.39
Date: 12-18 at 04:03:37, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1554.20, max: 1904.40
Date: 12-18 at 04:04:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.53(10), mean: 1577.02, max: 1990.55
Date: 12-18 at 04:05:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.36(10), mean: 1372.65, max: 1434.34
Date: 12-18 at 04:06:12, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.36(10), mean: 1387.41, max: 1457.78
Date: 12-18 at 04:07:00, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.36(10), mean: 1448.21, max: 1524.42
Date: 12-18 at 04:07:59, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.36(10), mean: 1374.04, max: 1409.04
Date: 12-18 at 04:08:48, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1310.00(9), mean: 1379.26, max: 1472.73
Date: 12-18 at 04:09:43, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1249.25(9), mean: 1327.51, max: 1447.80
Date: 12-18 at 04:10:37, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1227.72(9), mean: 1328.96, max: 1382.48
Date: 12-18 at 04:11:26, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1227.72(9), mean: 1341.02, max: 1453.64
Date: 12-18 at 04:12:17, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1227.72(9), mean: 1364.23, max: 1482.13
Date: 12-18 at 04:13:11, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1215.32(10), mean: 1357.54, max: 1491.59
Date: 12-18 at 04:14:02, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1210.86(9), mean: 1324.46, max: 1514.33
Date: 12-18 at 04:14:54, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.59(9), mean: 1249.75, max: 1368.02
Date: 12-18 at 04:15:49, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.59(9), mean: 1227.52, max: 1260.53
Date: 12-18 at 04:16:38, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.59(9), mean: 1244.70, max: 1306.87
Date: 12-18 at 04:17:28, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.59(9), mean: 1253.10, max: 1323.62
Date: 12-18 at 04:18:22, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.59(9), mean: 1216.14, max: 1256.53
Date: 12-18 at 04:19:13, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.59(9), mean: 1423.76, max: 1688.92
Date: 12-18 at 04:20:05, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1202.74(9), mean: 1270.83, max: 1384.47
Date: 12-18 at 04:20:55, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1200.98(9), mean: 1284.88, max: 1401.72
Date: 12-18 at 04:21:41, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1200.98(9), mean: 1289.26, max: 1393.65
Date: 12-18 at 04:22:34, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1191.95(9), mean: 1263.39, max: 1422.54
Date: 12-18 at 04:23:28, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1229.71, max: 1322.04
Date: 12-18 at 04:24:18, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1232.89, max: 1340.68
Date: 12-18 at 04:25:06, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1267.93, max: 1381.11
Date: 12-18 at 04:26:02, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1220.50, max: 1336.13
Date: 12-18 at 04:26:48, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1237.79, max: 1356.25
Date: 12-18 at 04:27:38, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1495.23, max: 1908.90
Date: 12-18 at 04:28:30, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1447.75, max: 1871.37
Date: 12-18 at 04:29:23, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1285.63, max: 1817.47
Date: 12-18 at 04:30:13, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1290.74, max: 1817.69
Date: 12-18 at 04:31:08, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1583.75, max: 1835.41
Date: 12-18 at 04:31:59, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.43(9), mean: 1326.29, max: 1812.94
