Date: 11-06 at 20:53:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1769.53(6), mean: 4058.98, max: 4757.00
Date: 11-06 at 20:54:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1448.08(11), mean: 3747.80, max: 4699.06
Date: 11-06 at 20:55:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1366.72(11), mean: 3322.62, max: 4411.18
Date: 11-06 at 20:56:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.59(11), mean: 2776.95, max: 3930.43
Date: 11-06 at 20:57:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 2615.94, max: 3574.74
Date: 11-06 at 20:58:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 2638.94, max: 3601.21
Date: 11-06 at 20:59:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 2463.61, max: 3544.59
Date: 11-06 at 21:01:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1491.75, max: 1691.86
Date: 11-06 at 21:02:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1519.19, max: 1753.95
Date: 11-06 at 21:03:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1708.13, max: 2090.49
Date: 11-06 at 21:04:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1689.36, max: 2037.84
Date: 11-06 at 21:05:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1736.61, max: 2131.01
Date: 11-06 at 21:07:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1614.71, max: 2163.59
Date: 11-06 at 21:08:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1655.35, max: 2082.78
Date: 11-06 at 21:09:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1452.60, max: 2078.68
Date: 11-06 at 21:10:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1458.13, max: 1606.18
Date: 11-06 at 21:11:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1522.45, max: 1672.53
Date: 11-06 at 21:12:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1308.97(11), mean: 1580.57, max: 1807.68
Date: 11-06 at 21:14:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1303.17(11), mean: 1417.52, max: 1654.98
Date: 11-06 at 21:15:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.51(11), mean: 1440.37, max: 1685.93
Date: 11-06 at 21:16:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.51(11), mean: 1474.95, max: 1726.11
Date: 11-06 at 21:17:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.51(11), mean: 1430.60, max: 1640.69
Date: 11-06 at 21:18:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1286.50(11), mean: 1447.75, max: 1709.70
Date: 11-06 at 21:19:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.01(11), mean: 1470.72, max: 1736.01
Date: 11-06 at 21:21:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.01(11), mean: 1502.95, max: 1731.63
Date: 11-06 at 21:22:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1278.09(11), mean: 1352.27, max: 1475.98
Date: 11-06 at 21:23:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1271.07(10), mean: 1405.85, max: 1576.70
Date: 11-06 at 21:24:43, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1271.07(10), mean: 1416.80, max: 1625.56
Date: 11-06 at 21:25:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1254.94(10), mean: 1333.47, max: 1665.86
Date: 11-06 at 21:27:12, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1253.93(10), mean: 1302.60, max: 1363.46
Date: 11-06 at 21:28:16, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1253.93(10), mean: 1340.15, max: 1422.46
Date: 11-06 at 21:29:30, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1253.93(10), mean: 1311.98, max: 1381.90
Date: 11-06 at 21:30:44, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1249.02(11), mean: 1319.99, max: 1370.80
Date: 11-06 at 21:31:55, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1248.34(11), mean: 1308.09, max: 1368.35
Date: 11-06 at 21:32:58, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1248.34(11), mean: 1368.77, max: 1448.31
Date: 11-06 at 21:34:08, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1248.34(11), mean: 1368.18, max: 1469.40
Date: 11-06 at 21:35:20, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1248.34(11), mean: 1349.44, max: 1458.13
Date: 11-06 at 21:36:34, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1248.34(11), mean: 1308.37, max: 1426.90
Date: 11-06 at 21:37:53, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1248.34(11), mean: 1485.65, max: 1768.68
Date: 11-06 at 21:39:00, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1353.85, max: 1601.02
Date: 11-06 at 21:40:08, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1368.87, max: 1614.59
Date: 11-06 at 21:41:19, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1340.26, max: 1512.06
Date: 11-06 at 21:42:23, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1373.07, max: 1543.03
Date: 11-06 at 21:43:37, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1301.30, max: 1404.89
Date: 11-06 at 21:44:43, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1538.53, max: 1727.74
Date: 11-06 at 21:45:49, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1481.18, max: 1727.57
Date: 11-06 at 21:47:01, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1364.48, max: 1597.37
Date: 11-06 at 21:48:08, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1232.65(10), mean: 1335.67, max: 1541.62
