Date: 08-13 at 06:52:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1581.96(15), mean: 2639.54, max: 2984.97
Date: 08-13 at 06:53:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1507.92(15), mean: 2615.67, max: 2977.36
Date: 08-13 at 06:54:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1506.38(15), mean: 2622.42, max: 2992.00
Date: 08-13 at 06:55:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1506.38(15), mean: 2313.20, max: 2875.56
Date: 08-13 at 06:56:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1489.27(15), mean: 1611.07, max: 1806.89
Date: 08-13 at 06:57:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1466.38(15), mean: 1685.08, max: 1910.82
Date: 08-13 at 06:58:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1465.06(15), mean: 1720.18, max: 1960.80
Date: 08-13 at 06:59:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.18(15), mean: 1641.33, max: 1820.17
Date: 08-13 at 07:00:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.18(15), mean: 1604.37, max: 1854.56
Date: 08-13 at 07:01:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.18(15), mean: 1658.53, max: 1912.06
Date: 08-13 at 07:01:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.18(15), mean: 1515.79, max: 1607.59
Date: 08-13 at 07:02:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.18(15), mean: 1566.31, max: 1646.83
Date: 08-13 at 07:03:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1405.52(14), mean: 1469.63, max: 1562.28
Date: 08-13 at 07:04:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.17(14), mean: 1512.22, max: 1678.12
Date: 08-13 at 07:05:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.17(14), mean: 1503.39, max: 1708.31
Date: 08-13 at 07:06:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1440.44, max: 1523.60
Date: 08-13 at 07:07:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1444.39, max: 1524.79
Date: 08-13 at 07:08:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1430.10, max: 1496.01
Date: 08-13 at 07:09:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1484.65, max: 1557.35
Date: 08-13 at 07:09:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1472.35, max: 1604.28
Date: 08-13 at 07:10:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1438.12, max: 1509.59
Date: 08-13 at 07:11:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.17(14), mean: 1424.58, max: 1480.93
Date: 08-13 at 07:12:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.77(14), mean: 1457.57, max: 1544.12
Date: 08-13 at 07:13:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.77(14), mean: 1484.06, max: 1577.01
Date: 08-13 at 07:14:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.77(14), mean: 1403.88, max: 1441.73
Date: 08-13 at 07:14:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.45(14), mean: 1396.10, max: 1441.23
Date: 08-13 at 07:15:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.34(14), mean: 1395.34, max: 1436.40
Date: 08-13 at 07:16:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1387.03(14), mean: 1391.61, max: 1436.40
