Date: 08-09 at 02:37:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1542.85(15), mean: 2682.33, max: 3029.25
Date: 08-09 at 02:38:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1376.54(15), mean: 2665.96, max: 3001.71
Date: 08-09 at 02:39:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 2508.89, max: 3004.12
Date: 08-09 at 02:40:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 2417.82, max: 2985.23
Date: 08-09 at 02:41:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 2337.98, max: 2936.60
Date: 08-09 at 02:42:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1553.57, max: 1705.03
Date: 08-09 at 02:43:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1593.72, max: 1712.17
Date: 08-09 at 02:44:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1601.46, max: 1781.78
Date: 08-09 at 02:45:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1517.37, max: 1813.25
Date: 08-09 at 02:46:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1524.25, max: 1727.07
Date: 08-09 at 02:47:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1458.41, max: 1760.87
Date: 08-09 at 02:48:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1415.55, max: 1496.58
Date: 08-09 at 02:49:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 2579.17, max: 2938.39
Date: 08-09 at 02:50:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1588.94, max: 1732.07
Date: 08-09 at 02:51:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1614.40, max: 1787.97
Date: 08-09 at 02:52:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1641.93, max: 1843.97
Date: 08-09 at 02:53:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1577.27, max: 1809.60
Date: 08-09 at 02:54:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1587.41, max: 1843.79
Date: 08-09 at 02:55:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1567.12, max: 1887.13
Date: 08-09 at 02:56:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1489.44, max: 1690.38
Date: 08-09 at 02:57:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1402.14, max: 1452.59
Date: 08-09 at 02:58:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 2514.75, max: 2945.05
Date: 08-09 at 02:59:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1599.17, max: 1743.24
Date: 08-09 at 03:00:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1643.34, max: 1811.74
Date: 08-09 at 03:01:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1655.51, max: 1832.10
Date: 08-09 at 03:02:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1543.09, max: 1717.36
Date: 08-09 at 03:03:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1600.28, max: 1761.95
Date: 08-09 at 03:04:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1552.04, max: 1743.23
Date: 08-09 at 03:05:48, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1573.41, max: 1731.94
Date: 08-09 at 03:06:40, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.10(15), mean: 1604.62, max: 1786.21
Date: 08-09 at 03:07:43, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 2478.60, max: 2803.96
Date: 08-09 at 03:08:45, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1547.32, max: 1658.59
Date: 08-09 at 03:09:38, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1603.84, max: 1728.05
Date: 08-09 at 03:10:45, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1556.18, max: 1721.82
Date: 08-09 at 03:11:45, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1514.34, max: 1751.71
Date: 08-09 at 03:12:48, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1454.70, max: 1541.25
Date: 08-09 at 03:13:55, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1441.43, max: 1541.33
Date: 08-09 at 03:14:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1502.62, max: 1606.30
Date: 08-09 at 03:15:41, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1567.09, max: 1683.38
Date: 08-09 at 03:16:37, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 2423.49, max: 2906.65
Date: 08-09 at 03:17:40, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1574.22, max: 1687.76
Date: 08-09 at 03:18:37, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1594.74, max: 1729.84
Date: 08-09 at 03:19:35, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1650.21, max: 1805.64
Date: 08-09 at 03:20:33, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1587.22, max: 1796.45
Date: 08-09 at 03:21:32, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1521.73, max: 1760.99
Date: 08-09 at 03:22:33, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.65(15), mean: 1502.86, max: 1799.37
Date: 08-09 at 03:23:35, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1362.58(15), mean: 1424.04, max: 1487.06
Date: 08-09 at 03:24:33, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1467.59, max: 1560.69
Date: 08-09 at 03:25:31, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1507.45, max: 1633.76
Date: 08-09 at 03:26:33, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1545.25, max: 1674.05
Date: 08-09 at 03:27:35, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1436.45, max: 1499.86
Date: 08-09 at 03:28:37, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1449.08, max: 1552.95
Date: 08-09 at 03:29:34, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1415.68, max: 1473.10
Date: 08-09 at 03:30:31, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1424.98, max: 1490.78
Date: 08-09 at 03:31:31, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1470.17, max: 1535.10
Date: 08-09 at 03:32:34, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1482.94, max: 1575.51
Date: 08-09 at 03:33:38, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1435.57, max: 1551.17
Date: 08-09 at 03:34:38, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 2470.93, max: 2878.23
Date: 08-09 at 03:35:43, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1602.57, max: 1720.77
Date: 08-09 at 03:36:35, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1600.09, max: 1730.80
Date: 08-09 at 03:37:39, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1557.70, max: 1759.93
Date: 08-09 at 03:38:38, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1601.78, max: 1834.31
Date: 08-09 at 03:39:34, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1548.67, max: 1806.76
Date: 08-09 at 03:40:33, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1573.32, max: 1830.21
Date: 08-09 at 03:41:39, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1474.83, max: 1837.64
Date: 08-09 at 03:42:39, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1414.92, max: 1583.88
Date: 08-09 at 03:43:44, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 2514.64, max: 2938.19
Date: 08-09 at 03:44:44, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1537.14, max: 1732.82
Date: 08-09 at 03:45:49, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1507.79, max: 1738.15
Date: 08-09 at 03:46:45, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1526.06, max: 1727.56
Date: 08-09 at 03:47:52, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.52(15), mean: 1436.82, max: 1568.54
Date: 08-09 at 03:49:02, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1326.34(14), mean: 1406.43, max: 1561.88
Date: 08-09 at 03:49:59, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1302.88(13), mean: 1449.37, max: 1600.23
Date: 08-09 at 03:50:57, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1302.79(13), mean: 1410.30, max: 1565.70
Date: 08-09 at 03:51:56, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1461.63, max: 1605.73
Date: 08-09 at 03:52:55, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1494.41, max: 1679.59
Date: 08-09 at 03:53:52, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1424.39, max: 1538.00
Date: 08-09 at 03:54:51, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1449.15, max: 1560.48
Date: 08-09 at 03:55:46, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1464.79, max: 1618.08
Date: 08-09 at 03:56:42, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1439.06, max: 1577.09
Date: 08-09 at 03:57:37, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1465.70, max: 1626.95
Date: 08-09 at 03:58:42, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1412.18, max: 1511.63
Date: 08-09 at 03:59:38, #particle: 15, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1458.12, max: 1567.12
Date: 08-09 at 04:00:38, #particle: 15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1358.82, max: 1410.23
Date: 08-09 at 04:01:37, #particle: 15, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 2571.93, max: 3011.78
Date: 08-09 at 04:02:42, #particle: 15, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1301.13(13), mean: 1616.59, max: 1811.30
