Date: 12-29 at 15:26:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1589.67(16), mean: 2695.25, max: 2994.25
Date: 12-29 at 15:27:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1469.95(15), mean: 2722.11, max: 3030.80
Date: 12-29 at 15:28:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1450.77(14), mean: 2427.74, max: 3058.00
Date: 12-29 at 15:28:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1450.77(14), mean: 2285.32, max: 2968.56
Date: 12-29 at 15:29:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1450.77(14), mean: 2253.00, max: 2968.53
Date: 12-29 at 15:30:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1450.77(14), mean: 2010.89, max: 2901.82
Date: 12-29 at 15:31:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.39(15), mean: 1544.46, max: 1656.68
Date: 12-29 at 15:32:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1410.42(15), mean: 1611.09, max: 1729.61
Date: 12-29 at 15:33:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1410.24(15), mean: 1684.06, max: 1818.28
Date: 12-29 at 15:34:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1410.24(15), mean: 1550.26, max: 1736.89
Date: 12-29 at 15:34:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.73(15), mean: 1575.90, max: 1745.97
Date: 12-29 at 15:35:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.05(15), mean: 1519.64, max: 1765.82
Date: 12-29 at 15:36:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.05(15), mean: 1549.33, max: 1812.93
Date: 12-29 at 15:37:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.05(15), mean: 1448.69, max: 1647.09
Date: 12-29 at 15:38:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.05(15), mean: 1435.63, max: 1513.54
Date: 12-29 at 15:39:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.05(15), mean: 1426.49, max: 1508.34
Date: 12-29 at 15:40:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.82(14), mean: 2559.85, max: 2980.00
Date: 12-29 at 15:41:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.82(14), mean: 1592.12, max: 1654.28
Date: 12-29 at 15:42:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.82(14), mean: 1582.16, max: 1673.08
Date: 12-29 at 15:42:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.82(14), mean: 1562.02, max: 1734.64
Date: 12-29 at 15:43:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.82(14), mean: 2587.75, max: 3017.73
Date: 12-29 at 15:44:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.82(14), mean: 1557.17, max: 1805.71
