Date: 12-29 at 14:34:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1518.16(15), mean: 2688.72, max: 2984.45
Date: 12-29 at 14:35:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1442.81(15), mean: 2652.33, max: 2975.05
Date: 12-29 at 14:36:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 2042.47, max: 2748.14
Date: 12-29 at 14:37:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 1956.62, max: 2674.49
Date: 12-29 at 14:38:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 1662.52, max: 2475.37
Date: 12-29 at 14:39:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 1660.05, max: 2501.93
Date: 12-29 at 14:39:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 1523.19, max: 1660.21
Date: 12-29 at 14:40:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 2522.33, max: 3071.82
Date: 12-29 at 14:41:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.15(15), mean: 1563.72, max: 1652.33
Date: 12-29 at 14:42:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.97(15), mean: 1588.23, max: 1715.45
Date: 12-29 at 14:43:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1420.28(15), mean: 1670.88, max: 1805.36
Date: 12-29 at 14:44:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1737.78, max: 1872.99
Date: 12-29 at 14:45:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1705.55, max: 1895.73
Date: 12-29 at 14:46:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1711.94, max: 1910.06
Date: 12-29 at 14:47:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1596.74, max: 1943.43
Date: 12-29 at 14:47:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1530.48, max: 1646.95
Date: 12-29 at 14:48:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 2482.37, max: 2962.45
Date: 12-29 at 14:49:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1576.63, max: 1736.70
Date: 12-29 at 14:50:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1574.93, max: 1791.46
Date: 12-29 at 14:51:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1413.52(15), mean: 1646.08, max: 1883.98
Date: 12-29 at 14:52:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1393.03(15), mean: 2511.15, max: 2837.07
Date: 12-29 at 14:53:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1388.00(15), mean: 1610.04, max: 1737.44
