Date: 08-13 at 05:28:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1635.92(15), mean: 2681.81, max: 3069.68
Date: 08-13 at 05:28:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1547.33(15), mean: 2672.67, max: 3069.62
Date: 08-13 at 05:29:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1497.69(15), mean: 2463.75, max: 3069.11
Date: 08-13 at 05:30:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1464.69(15), mean: 2449.60, max: 3060.13
Date: 08-13 at 05:31:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1455.24(15), mean: 2266.93, max: 3085.44
Date: 08-13 at 05:32:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1440.32(15), mean: 1607.85, max: 1781.87
Date: 08-13 at 05:33:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.22(15), mean: 1679.93, max: 1861.59
Date: 08-13 at 05:34:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.22(15), mean: 1563.50, max: 1654.55
Date: 08-13 at 05:35:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.22(15), mean: 1584.80, max: 1687.00
Date: 08-13 at 05:36:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.22(15), mean: 1589.90, max: 1710.82
Date: 08-13 at 05:37:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.22(15), mean: 1632.76, max: 1771.67
Date: 08-13 at 05:38:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1409.15(14), mean: 1563.91, max: 1682.13
Date: 08-13 at 05:38:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1401.42(14), mean: 1599.38, max: 1713.15
Date: 08-13 at 05:39:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.93(14), mean: 1593.03, max: 1787.58
Date: 08-13 at 05:40:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1398.29(14), mean: 1466.02, max: 1552.02
Date: 08-13 at 05:41:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.87(14), mean: 1452.99, max: 1518.92
Date: 08-13 at 05:42:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.87(14), mean: 1494.95, max: 1598.45
Date: 08-13 at 05:43:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.87(14), mean: 1551.18, max: 1681.72
Date: 08-13 at 05:44:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.87(14), mean: 1526.11, max: 1651.48
Date: 08-13 at 05:45:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.99(15), mean: 1490.02, max: 1644.36
