Date: 12-29 at 14:54:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1494.88(15), mean: 2452.24, max: 3004.73
Date: 12-29 at 14:55:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1456.43(15), mean: 2359.04, max: 2903.50
Date: 12-29 at 14:55:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1434.64(14), mean: 1917.89, max: 2696.26
Date: 12-29 at 14:56:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1434.45(14), mean: 1975.59, max: 2767.03
Date: 12-29 at 14:57:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1434.08(14), mean: 1954.71, max: 2778.09
Date: 12-29 at 14:58:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1434.08(14), mean: 1963.77, max: 2800.86
Date: 12-29 at 14:59:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1434.08(14), mean: 1918.92, max: 2688.21
Date: 12-29 at 15:00:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1392.73(15), mean: 1442.78, max: 1495.33
Date: 12-29 at 15:01:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1353.69(14), mean: 1484.24, max: 1552.78
Date: 12-29 at 15:01:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1344.17(14), mean: 1491.06, max: 1622.34
Date: 12-29 at 15:02:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1341.10(14), mean: 1400.27, max: 1473.08
Date: 12-29 at 15:03:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1454.37, max: 1517.56
Date: 12-29 at 15:04:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1515.30, max: 1616.91
Date: 12-29 at 15:05:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1469.43, max: 1623.82
Date: 12-29 at 15:06:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1485.96, max: 1686.84
Date: 12-29 at 15:06:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1484.60, max: 1711.40
Date: 12-29 at 15:07:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 2680.87, max: 3141.82
Date: 12-29 at 15:08:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1561.49, max: 1650.78
Date: 12-29 at 15:09:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1534.53, max: 1659.01
Date: 12-29 at 15:10:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1600.05, max: 1706.42
Date: 12-29 at 15:11:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 2487.87, max: 3067.02
Date: 12-29 at 15:12:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1340.62(14), mean: 1567.23, max: 1681.53
