Date: 12-29 at 18:32:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1540.03(14), mean: 2368.71, max: 2949.61
Date: 12-29 at 18:33:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1375.65(14), mean: 2171.31, max: 2965.37
Date: 12-29 at 18:34:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.26(14), mean: 2105.15, max: 2887.53
Date: 12-29 at 18:34:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1316.14(13), mean: 2024.06, max: 2806.55
Date: 12-29 at 18:35:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1886.34, max: 2773.34
Date: 12-29 at 18:36:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1681.64, max: 2687.03
Date: 12-29 at 18:37:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1654.13, max: 2676.50
Date: 12-29 at 18:38:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1700.98, max: 2632.85
Date: 12-29 at 18:39:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1537.12, max: 1741.14
Date: 12-29 at 18:40:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 2577.62, max: 3321.32
Date: 12-29 at 18:41:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1579.19, max: 1825.66
Date: 12-29 at 18:42:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1557.26, max: 1691.85
Date: 12-29 at 18:43:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1462.59, max: 1533.03
Date: 12-29 at 18:44:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 2594.21, max: 3033.44
Date: 12-29 at 18:45:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1297.59(13), mean: 1585.93, max: 1768.63
