Date: 12-29 at 19:53:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1563.65(15), mean: 2679.48, max: 3007.37
Date: 12-29 at 19:53:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1514.81(15), mean: 2365.01, max: 2850.56
Date: 12-29 at 19:54:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1435.39(14), mean: 2341.13, max: 2850.45
Date: 12-29 at 19:55:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1427.02(14), mean: 2143.88, max: 2848.86
Date: 12-29 at 19:56:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1382.85(14), mean: 1534.40, max: 1683.06
Date: 12-29 at 19:57:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.14(14), mean: 1606.44, max: 1711.15
Date: 12-29 at 19:58:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.13(13), mean: 1563.89, max: 1745.32
Date: 12-29 at 19:58:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.13(13), mean: 1604.00, max: 1780.56
Date: 12-29 at 19:59:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.13(13), mean: 1660.74, max: 1846.08
Date: 12-29 at 20:00:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.57(13), mean: 1476.12, max: 1675.18
Date: 12-29 at 20:01:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.57(13), mean: 1435.45, max: 1537.24
Date: 12-29 at 20:02:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.57(13), mean: 1426.40, max: 1559.85
Date: 12-29 at 20:03:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1360.57(13), mean: 1446.89, max: 1528.48
Date: 12-29 at 20:03:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.85(14), mean: 1455.91, max: 1584.77
Date: 12-29 at 20:04:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.85(14), mean: 1533.71, max: 1665.00
Date: 12-29 at 20:05:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1359.85(14), mean: 1431.96, max: 1533.22
Date: 12-29 at 20:06:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.81(13), mean: 1440.29, max: 1537.07
Date: 12-29 at 20:07:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.81(13), mean: 1446.05, max: 1603.90
Date: 12-29 at 20:08:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.81(13), mean: 1435.89, max: 1633.88
Date: 12-29 at 20:08:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1357.81(13), mean: 1412.57, max: 1493.31
Date: 12-29 at 20:09:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1355.03(13), mean: 1425.61, max: 1556.52
Date: 12-29 at 20:10:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1355.03(13), mean: 1443.70, max: 1496.59
Date: 12-29 at 20:11:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1355.03(13), mean: 1398.76, max: 1505.98
Date: 12-29 at 20:12:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1355.03(13), mean: 1438.54, max: 1482.98
Date: 12-29 at 20:13:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1355.03(13), mean: 1388.05, max: 1489.25
Date: 12-29 at 20:13:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1349.01(13), mean: 2542.90, max: 3051.21
Date: 12-29 at 20:14:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1349.01(13), mean: 1595.71, max: 1746.65
Date: 12-29 at 20:15:48, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1349.01(13), mean: 1675.22, max: 1808.76
Date: 12-29 at 20:16:39, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1349.01(13), mean: 1715.18, max: 1863.04
Date: 12-29 at 20:17:27, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1349.01(13), mean: 2533.61, max: 2993.93
Date: 12-29 at 20:18:22, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1349.01(13), mean: 1631.21, max: 1825.34
