Date: 12-29 at 19:16:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1540.59(15), mean: 2602.84, max: 3020.01
Date: 12-29 at 19:17:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1435.77(14), mean: 2590.94, max: 3006.77
Date: 12-29 at 19:18:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.48(14), mean: 2434.32, max: 2953.25
Date: 12-29 at 19:19:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 2274.24, max: 2898.33
Date: 12-29 at 19:19:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 2036.94, max: 2920.34
Date: 12-29 at 19:20:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1894.51, max: 2916.74
Date: 12-29 at 19:21:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1890.44, max: 2948.31
Date: 12-29 at 19:22:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1761.03, max: 2878.09
Date: 12-29 at 19:23:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 2560.03, max: 3115.59
Date: 12-29 at 19:24:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1585.11, max: 1735.09
Date: 12-29 at 19:25:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1612.15, max: 1800.26
Date: 12-29 at 19:26:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1627.08, max: 1838.41
Date: 12-29 at 19:27:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 2601.38, max: 3175.16
Date: 12-29 at 19:28:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1370.45(14), mean: 1620.80, max: 1794.54
