Date: 11-18 at 22:26:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1584.35(14), mean: 2783.76, max: 3617.09
Date: 11-18 at 22:28:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1520.91(14), mean: 2676.81, max: 3486.94
Date: 11-18 at 22:29:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1506.21(15), mean: 2185.93, max: 3115.34
Date: 11-18 at 22:30:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1473.07(14), mean: 2189.86, max: 3043.63
Date: 11-18 at 22:32:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1456.29(14), mean: 1711.79, max: 2030.33
Date: 11-18 at 22:33:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1456.29(14), mean: 1613.85, max: 1795.22
Date: 11-18 at 22:34:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1456.29(14), mean: 1638.39, max: 1826.92
Date: 11-18 at 22:36:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1456.29(14), mean: 1664.37, max: 1872.45
Date: 11-18 at 22:37:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1456.29(14), mean: 1723.41, max: 1928.95
Date: 11-18 at 22:38:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.44(14), mean: 1503.50, max: 1592.52
Date: 11-18 at 22:40:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.89(14), mean: 1497.75, max: 1588.15
Date: 11-18 at 22:41:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.45(14), mean: 1524.44, max: 1662.75
Date: 11-18 at 22:42:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.74(14), mean: 1496.57, max: 1604.63
Date: 11-18 at 22:44:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.74(14), mean: 1456.62, max: 1585.72
Date: 11-18 at 22:45:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.74(14), mean: 1504.08, max: 1641.55
Date: 11-18 at 22:46:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1401.85(14), mean: 1510.89, max: 1608.83
Date: 11-18 at 22:48:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1401.85(14), mean: 1488.64, max: 1668.02
Date: 11-18 at 22:49:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1401.71(14), mean: 1422.77, max: 1467.08
Date: 11-18 at 22:50:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1401.71(14), mean: 1449.87, max: 1522.07
Date: 11-18 at 22:51:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1401.71(14), mean: 1440.93, max: 1576.01
Date: 11-18 at 22:53:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1438.50, max: 1563.69
Date: 11-18 at 22:54:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1433.10, max: 1514.39
Date: 11-18 at 22:55:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1427.56, max: 1507.42
Date: 11-18 at 22:57:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1433.35, max: 1530.72
Date: 11-18 at 22:58:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1421.40, max: 1501.81
Date: 11-18 at 22:59:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1461.07, max: 1604.21
Date: 11-18 at 23:00:59, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1440.14, max: 1608.52
Date: 11-18 at 23:02:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1413.80, max: 1489.58
Date: 11-18 at 23:03:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1415.01, max: 1533.36
Date: 11-18 at 23:04:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1419.82, max: 1572.09
Date: 11-18 at 23:06:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1400.57(14), mean: 1422.92, max: 1585.87
