Date: 11-18 at 12:11:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1614.24(15), mean: 2858.34, max: 3543.10
Date: 11-18 at 12:12:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1530.10(15), mean: 2847.67, max: 3529.00
Date: 11-18 at 12:14:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1499.59(15), mean: 1645.94, max: 1816.23
Date: 11-18 at 12:15:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1719.76, max: 1899.70
Date: 11-18 at 12:16:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1703.90, max: 1867.31
Date: 11-18 at 12:18:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1722.98, max: 1885.61
Date: 11-18 at 12:19:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1778.74, max: 1940.34
Date: 11-18 at 12:20:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1778.61, max: 1986.22
Date: 11-18 at 12:22:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1731.58, max: 2051.99
Date: 11-18 at 12:23:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1490.41(15), mean: 1629.25, max: 2093.40
Date: 11-18 at 12:25:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1472.44(15), mean: 1569.15, max: 1727.85
Date: 11-18 at 12:26:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.56(15), mean: 1599.44, max: 1798.80
Date: 11-18 at 12:27:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1432.32(14), mean: 1535.92, max: 1674.23
Date: 11-18 at 12:28:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1431.97(14), mean: 1550.60, max: 1653.06
Date: 11-18 at 12:30:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1425.67(14), mean: 1588.62, max: 1720.55
Date: 11-18 at 12:31:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1425.67(14), mean: 1519.46, max: 1595.75
Date: 11-18 at 12:33:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1493.08, max: 1592.06
Date: 11-18 at 12:34:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1489.10, max: 1591.98
Date: 11-18 at 12:35:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1535.81, max: 1656.69
Date: 11-18 at 12:37:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1512.78, max: 1612.19
Date: 11-18 at 12:38:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1542.71, max: 1664.70
Date: 11-18 at 12:39:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1580.33, max: 1734.54
Date: 11-18 at 12:41:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1520.01, max: 1642.71
Date: 11-18 at 12:42:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1548.08, max: 1712.55
Date: 11-18 at 12:43:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1584.64, max: 1766.54
Date: 11-18 at 12:44:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1597.32, max: 1826.48
Date: 11-18 at 12:46:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.27(14), mean: 1635.63, max: 1861.43
