Date: 11-04 at 00:22:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1620.99(15), mean: 2780.69, max: 3617.09
Date: 11-04 at 00:24:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1567.71(14), mean: 2747.19, max: 3481.11
Date: 11-04 at 00:25:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1541.54(14), mean: 2767.39, max: 3429.00
Date: 11-04 at 00:27:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1516.13(14), mean: 2494.89, max: 3271.84
Date: 11-04 at 00:28:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1478.23(14), mean: 2025.58, max: 3165.33
Date: 11-04 at 00:30:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.87(14), mean: 1914.76, max: 3164.67
Date: 11-04 at 00:31:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1463.63(14), mean: 1869.10, max: 3205.44
Date: 11-04 at 00:33:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.49(13), mean: 1915.54, max: 3223.88
Date: 11-04 at 00:34:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1854.52, max: 3153.05
Date: 11-04 at 00:36:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1874.43, max: 3161.61
Date: 11-04 at 00:37:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1670.09, max: 1850.17
Date: 11-04 at 00:39:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1657.22, max: 1884.40
Date: 11-04 at 00:40:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1572.96, max: 1768.13
Date: 11-04 at 00:42:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1547.87, max: 1790.63
Date: 11-04 at 00:43:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1573.17, max: 1829.59
Date: 11-04 at 00:45:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1536.35, max: 1640.94
Date: 11-04 at 00:46:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1578.71, max: 1752.24
Date: 11-04 at 00:47:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1536.55, max: 1702.78
Date: 11-04 at 00:49:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1496.81, max: 1555.33
Date: 11-04 at 00:50:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1449.24(13), mean: 1547.70, max: 1629.36
Date: 11-04 at 00:52:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1434.06(14), mean: 1509.64, max: 1566.18
Date: 11-04 at 00:53:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1430.04(14), mean: 1510.71, max: 1593.57
Date: 11-04 at 00:55:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1499.61, max: 1587.56
Date: 11-04 at 00:56:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1535.51, max: 1625.57
Date: 11-04 at 00:57:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1547.50, max: 1666.87
Date: 11-04 at 00:59:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1506.69, max: 1616.09
Date: 11-04 at 01:00:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1468.06, max: 1550.12
Date: 11-04 at 01:02:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1496.71, max: 1624.30
Date: 11-04 at 01:03:38, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1458.77, max: 1564.12
Date: 11-04 at 01:05:01, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1469.96, max: 1584.83
Date: 11-04 at 01:06:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1452.20, max: 1503.02
Date: 11-04 at 01:07:49, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1450.49, max: 1503.02
Date: 11-04 at 01:09:21, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1455.89, max: 1572.13
Date: 11-04 at 01:10:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1445.46, max: 1484.13
Date: 11-04 at 01:12:18, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1446.43, max: 1486.62
Date: 11-04 at 01:13:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1497.16, max: 1558.41
Date: 11-04 at 01:15:15, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1456.21, max: 1495.59
Date: 11-04 at 01:16:40, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1458.20, max: 1548.78
Date: 11-04 at 01:18:05, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.47(14), mean: 1463.30, max: 1597.01
Date: 11-04 at 01:19:36, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.06(14), mean: 1432.36, max: 1461.11
Date: 11-04 at 01:21:03, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.96(14), mean: 1436.29, max: 1525.03
Date: 11-04 at 01:22:28, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.13(14), mean: 1466.69, max: 1571.00
Date: 11-04 at 01:23:49, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.13(14), mean: 1455.30, max: 1633.77
Date: 11-04 at 01:25:19, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.13(14), mean: 1432.56, max: 1456.82
Date: 11-04 at 01:26:45, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.13(14), mean: 1436.31, max: 1503.04
Date: 11-04 at 01:28:10, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.71(14), mean: 1430.55, max: 1454.73
Date: 11-04 at 01:29:34, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.04(14), mean: 1428.10, max: 1455.17
Date: 11-04 at 01:31:07, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1424.99, max: 1451.43
Date: 11-04 at 01:32:40, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1428.22, max: 1464.49
Date: 11-04 at 01:34:12, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1429.75, max: 1487.46
Date: 11-04 at 01:35:43, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1423.27, max: 1451.43
Date: 11-04 at 01:37:16, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1422.70, max: 1451.43
Date: 11-04 at 01:38:51, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1427.20, max: 1478.90
Date: 11-04 at 01:40:19, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1422.67, max: 1451.40
Date: 11-04 at 01:41:51, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1423.76, max: 1491.60
Date: 11-04 at 01:43:22, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1418.11, max: 1452.31
Date: 11-04 at 01:44:53, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1419.90, max: 1489.25
Date: 11-04 at 01:46:27, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1417.54, max: 1453.86
Date: 11-04 at 01:48:01, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1417.35, max: 1450.99
Date: 11-04 at 01:49:31, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1414.83(14), mean: 1421.93, max: 1485.22
