Date: 11-15 at 19:51:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1603.90(15), mean: 2742.24, max: 3477.10
Date: 11-15 at 19:52:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1524.65(15), mean: 2693.23, max: 3440.00
Date: 11-15 at 19:54:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1481.09(14), mean: 2508.79, max: 3475.86
Date: 11-15 at 19:56:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.30(14), mean: 2507.70, max: 3483.84
Date: 11-15 at 19:57:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.23(14), mean: 2246.07, max: 3171.67
Date: 11-15 at 19:59:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1452.12(14), mean: 1650.84, max: 1861.49
Date: 11-15 at 20:00:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1452.12(14), mean: 1681.03, max: 1898.82
Date: 11-15 at 20:02:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1426.08(13), mean: 1678.55, max: 1806.66
Date: 11-15 at 20:03:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1424.87(13), mean: 1518.04, max: 1612.49
Date: 11-15 at 20:05:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.92(13), mean: 1583.67, max: 1663.14
Date: 11-15 at 20:06:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.71(13), mean: 1557.45, max: 1675.12
Date: 11-15 at 20:07:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.12(13), mean: 1590.60, max: 1692.33
Date: 11-15 at 20:09:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.12(13), mean: 1564.11, max: 1682.82
Date: 11-15 at 20:11:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1418.12(13), mean: 1585.99, max: 1768.43
Date: 11-15 at 20:12:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.66(14), mean: 1512.51, max: 1692.35
Date: 11-15 at 20:13:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1387.57(13), mean: 1449.50, max: 1547.32
Date: 11-15 at 20:15:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1471.99, max: 1539.52
Date: 11-15 at 20:16:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1471.97, max: 1576.74
Date: 11-15 at 20:18:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1516.35, max: 1628.83
Date: 11-15 at 20:19:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1457.65, max: 1536.19
Date: 11-15 at 20:21:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1457.90, max: 1533.09
Date: 11-15 at 20:22:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1511.39, max: 1579.90
Date: 11-15 at 20:24:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1514.86, max: 1602.84
Date: 11-15 at 20:25:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1385.12(13), mean: 1493.56, max: 1618.25
Date: 11-15 at 20:27:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.05(13), mean: 1443.83, max: 1487.03
Date: 11-15 at 20:28:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.05(13), mean: 1502.85, max: 1568.14
Date: 11-15 at 20:29:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.05(13), mean: 1471.82, max: 1593.57
Date: 11-15 at 20:31:24, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1379.05(13), mean: 1449.89, max: 1529.20
Date: 11-15 at 20:32:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1375.25(13), mean: 1407.38, max: 1441.41
Date: 11-15 at 20:34:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1375.25(13), mean: 1426.50, max: 1502.38
Date: 11-15 at 20:35:49, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1370.83(13), mean: 1400.02, max: 1460.22
Date: 11-15 at 20:37:17, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1367.68(13), mean: 1382.28, max: 1416.73
Date: 11-15 at 20:38:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1367.68(13), mean: 1429.99, max: 1477.69
Date: 11-15 at 20:40:06, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1367.68(13), mean: 1454.13, max: 1509.55
Date: 11-15 at 20:41:29, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1376.56, max: 1415.47
Date: 11-15 at 20:42:56, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1374.95, max: 1402.39
Date: 11-15 at 20:44:21, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1396.26, max: 1446.70
Date: 11-15 at 20:45:45, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1406.11, max: 1486.22
Date: 11-15 at 20:47:12, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1369.38, max: 1379.52
Date: 11-15 at 20:48:45, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1376.23, max: 1409.97
Date: 11-15 at 20:50:11, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1385.70, max: 1438.36
Date: 11-15 at 20:51:40, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1369.74, max: 1381.25
Date: 11-15 at 20:53:01, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1373.20, max: 1394.55
Date: 11-15 at 20:54:33, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1370.44, max: 1417.07
Date: 11-15 at 20:55:56, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.82(13), mean: 1370.19, max: 1414.73
