Date: 11-18 at 13:14:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1651.12(16), mean: 2860.80, max: 3543.10
Date: 11-18 at 13:15:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1565.58(16), mean: 2869.38, max: 3559.08
Date: 11-18 at 13:17:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.63(14), mean: 2905.59, max: 3629.78
Date: 11-18 at 13:18:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1443.55(14), mean: 2838.50, max: 3521.13
Date: 11-18 at 13:20:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 2674.64, max: 3441.49
Date: 11-18 at 13:21:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 2668.27, max: 3408.26
Date: 11-18 at 13:22:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 2361.70, max: 3236.55
Date: 11-18 at 13:24:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 2261.78, max: 3033.38
Date: 11-18 at 13:25:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 2172.55, max: 3049.16
Date: 11-18 at 13:27:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 1704.40, max: 2576.84
Date: 11-18 at 13:28:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 1583.80, max: 1786.98
Date: 11-18 at 13:29:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 1597.87, max: 1837.22
Date: 11-18 at 13:31:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 1615.55, max: 1782.20
Date: 11-18 at 13:32:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 1525.23, max: 1770.60
Date: 11-18 at 13:33:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.17(13), mean: 1476.10, max: 1531.89
