Date: 11-18 at 18:20:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1621.92(15), mean: 2743.44, max: 3477.10
Date: 11-18 at 18:22:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1496.81(14), mean: 2746.40, max: 3519.77
Date: 11-18 at 18:23:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1436.37(14), mean: 2662.02, max: 3255.83
Date: 11-18 at 18:25:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1425.89(14), mean: 2683.32, max: 3303.75
Date: 11-18 at 18:26:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.47(14), mean: 2314.28, max: 3196.24
Date: 11-18 at 18:28:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.47(14), mean: 1817.52, max: 2834.56
Date: 11-18 at 18:29:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.47(14), mean: 1692.86, max: 1837.13
Date: 11-18 at 18:30:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.47(14), mean: 1555.61, max: 1632.13
Date: 11-18 at 18:32:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1563.74, max: 1664.23
Date: 11-18 at 18:33:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1589.47, max: 1727.80
Date: 11-18 at 18:34:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1560.22, max: 1742.95
Date: 11-18 at 18:36:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1476.68, max: 1534.40
Date: 11-18 at 18:37:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1520.52, max: 1599.98
Date: 11-18 at 18:38:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1516.51, max: 1600.71
Date: 11-18 at 18:39:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1551.01, max: 1621.49
Date: 11-18 at 18:41:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1619.37, max: 1707.12
Date: 11-18 at 18:42:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1421.28(14), mean: 1474.61, max: 1552.68
Date: 11-18 at 18:43:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.93(14), mean: 1481.41, max: 1547.54
Date: 11-18 at 18:45:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.59(14), mean: 1458.91, max: 1545.03
Date: 11-18 at 18:46:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.59(14), mean: 1467.38, max: 1544.55
Date: 11-18 at 18:47:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.59(14), mean: 1538.94, max: 1611.14
Date: 11-18 at 18:49:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.59(14), mean: 1466.81, max: 1573.78
Date: 11-18 at 18:50:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.59(14), mean: 1491.17, max: 1621.70
Date: 11-18 at 18:51:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.59(14), mean: 1495.18, max: 1603.25
Date: 11-18 at 18:53:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1391.32(13), mean: 1449.92, max: 1489.95
Date: 11-18 at 18:54:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1474.62, max: 1529.36
Date: 11-18 at 18:55:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1446.79, max: 1523.50
Date: 11-18 at 18:56:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1452.75, max: 1500.45
Date: 11-18 at 18:58:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1437.24, max: 1457.53
Date: 11-18 at 18:59:41, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1442.74, max: 1499.96
Date: 11-18 at 19:00:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1475.57, max: 1579.81
Date: 11-18 at 19:02:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1466.04, max: 1533.67
Date: 11-18 at 19:03:35, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1491.16, max: 1533.26
Date: 11-18 at 19:04:53, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1488.11, max: 1568.16
Date: 11-18 at 19:06:09, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1536.90, max: 1633.70
Date: 11-18 at 19:07:27, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1389.78(13), mean: 1536.32, max: 1619.97
