Date: 11-16 at 07:42:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1628.19(16), mean: 2801.52, max: 3598.40
Date: 11-16 at 07:44:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1553.98(16), mean: 2746.80, max: 3543.94
Date: 11-16 at 07:45:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1538.33(16), mean: 2660.22, max: 3511.17
Date: 11-16 at 07:46:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1527.59(16), mean: 2221.47, max: 3408.84
Date: 11-16 at 07:48:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1512.69(16), mean: 2250.31, max: 3417.28
Date: 11-16 at 07:49:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1464.16(14), mean: 1594.04, max: 1717.30
Date: 11-16 at 07:50:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1415.89(13), mean: 1646.44, max: 1748.39
Date: 11-16 at 07:51:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.90(13), mean: 1553.13, max: 1646.50
Date: 11-16 at 07:53:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1620.31, max: 1711.46
Date: 11-16 at 07:54:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1659.63, max: 1757.73
Date: 11-16 at 07:55:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1572.93, max: 1760.30
Date: 11-16 at 07:56:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1581.70, max: 1756.14
Date: 11-16 at 07:58:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1547.94, max: 1707.61
Date: 11-16 at 07:59:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1592.46, max: 1740.49
Date: 11-16 at 08:00:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1563.02, max: 1752.03
Date: 11-16 at 08:01:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1548.68, max: 1648.51
Date: 11-16 at 08:03:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1530.81, max: 1634.43
Date: 11-16 at 08:04:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1541.15, max: 1683.54
Date: 11-16 at 08:05:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1410.94(13), mean: 1565.25, max: 1705.60
