Date: 11-15 at 17:56:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1582.03(15), mean: 2653.94, max: 3566.48
Date: 11-15 at 17:58:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1521.38(14), mean: 2660.04, max: 3538.09
Date: 11-15 at 17:59:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1484.62(14), mean: 2439.78, max: 3435.82
Date: 11-15 at 18:01:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1482.95(14), mean: 1652.73, max: 1926.54
Date: 11-15 at 18:02:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1482.90(14), mean: 1738.88, max: 1978.77
Date: 11-15 at 18:04:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1482.90(14), mean: 1778.50, max: 2014.59
Date: 11-15 at 18:05:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1468.59(15), mean: 1613.47, max: 1748.01
Date: 11-15 at 18:07:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1457.40(15), mean: 1675.18, max: 1816.60
Date: 11-15 at 18:08:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1457.40(15), mean: 1539.94, max: 1613.92
Date: 11-15 at 18:10:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1457.40(15), mean: 1604.27, max: 1691.60
Date: 11-15 at 18:11:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1457.40(15), mean: 1651.28, max: 1763.28
Date: 11-15 at 18:13:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1457.40(15), mean: 1646.24, max: 1815.72
Date: 11-15 at 18:14:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.86(14), mean: 1543.68, max: 1715.58
Date: 11-15 at 18:16:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.56(14), mean: 1576.39, max: 1757.22
Date: 11-15 at 18:17:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.56(14), mean: 1484.01, max: 1586.74
Date: 11-15 at 18:19:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.05(14), mean: 1501.91, max: 1650.22
Date: 11-15 at 18:20:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.05(14), mean: 1478.70, max: 1710.59
Date: 11-15 at 18:22:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1453.86, max: 1524.30
Date: 11-15 at 18:23:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1489.55, max: 1553.61
Date: 11-15 at 18:24:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1436.89, max: 1506.55
Date: 11-15 at 18:26:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1438.73, max: 1506.55
Date: 11-15 at 18:27:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1465.29, max: 1567.06
Date: 11-15 at 18:29:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1529.86, max: 1636.09
Date: 11-15 at 18:30:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.16(13), mean: 1449.21, max: 1587.29
Date: 11-15 at 18:32:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1376.27(13), mean: 1438.38, max: 1560.19
Date: 11-15 at 18:33:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.84(13), mean: 1414.65, max: 1478.41
Date: 11-15 at 18:35:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1415.99, max: 1478.26
Date: 11-15 at 18:36:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1411.30, max: 1478.41
Date: 11-15 at 18:37:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1472.64, max: 1556.47
Date: 11-15 at 18:39:27, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1408.39, max: 1449.19
Date: 11-15 at 18:41:00, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1406.89, max: 1433.67
Date: 11-15 at 18:42:28, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1406.37, max: 1433.67
Date: 11-15 at 18:43:54, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.60(13), mean: 1395.04, max: 1428.07
Date: 11-15 at 18:45:17, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.47(13), mean: 1450.14, max: 1497.88
Date: 11-15 at 18:46:44, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1370.07(13), mean: 1391.57, max: 1427.86
Date: 11-15 at 18:48:06, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1370.07(13), mean: 1414.91, max: 1468.45
Date: 11-15 at 18:49:29, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1370.07(13), mean: 1385.13, max: 1421.92
Date: 11-15 at 18:51:00, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1370.07(13), mean: 1381.30, max: 1420.77
Date: 11-15 at 18:52:28, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1370.07(13), mean: 1381.02, max: 1420.77
Date: 11-15 at 18:53:53, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1377.48, max: 1421.05
Date: 11-15 at 18:55:17, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1412.11, max: 1456.48
Date: 11-15 at 18:56:48, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1381.43, max: 1415.39
Date: 11-15 at 18:58:18, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1375.53, max: 1411.83
Date: 11-15 at 18:59:44, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1373.88, max: 1410.57
Date: 11-15 at 19:01:18, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1373.88, max: 1410.57
Date: 11-15 at 19:02:52, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1373.88, max: 1410.57
Date: 11-15 at 19:04:31, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1373.88, max: 1410.57
Date: 11-15 at 19:05:58, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1373.88, max: 1410.57
Date: 11-15 at 19:07:30, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1405.20, max: 1461.99
Date: 11-15 at 19:08:53, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1364.57(13), mean: 1401.91, max: 1448.11
