Date: 11-19 at 03:25:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1544.04(14), mean: 2664.93, max: 3468.99
Date: 11-19 at 03:27:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1465.55(14), mean: 2725.93, max: 3551.34
Date: 11-19 at 03:28:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.66(13), mean: 2462.22, max: 3423.05
Date: 11-19 at 03:29:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1398.40(13), mean: 2328.15, max: 3425.71
Date: 11-19 at 03:31:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1638.95, max: 1776.67
Date: 11-19 at 03:32:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1672.04, max: 1842.73
Date: 11-19 at 03:33:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1684.02, max: 1838.72
Date: 11-19 at 03:35:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1615.27, max: 1866.68
Date: 11-19 at 03:36:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1654.68, max: 1929.42
Date: 11-19 at 03:37:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1593.93, max: 1725.06
Date: 11-19 at 03:39:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1580.45, max: 1704.61
Date: 11-19 at 03:40:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1572.12, max: 1721.92
Date: 11-19 at 03:41:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1554.49, max: 1761.69
Date: 11-19 at 03:43:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1579.32, max: 1796.29
Date: 11-19 at 03:44:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.33(13), mean: 1520.62, max: 1687.38
